66539,122686,116977
58148,79553,116978
44880,212364,116979
66993,141794,116980
25358,38904,116981
65279,278844,116982
9725,9727,116983
2640,246868,116984
20436,201879,116985
21048,136123,116986
42321,295681,116987
57777,85583,116988
68391,165246,116989
46500,234741,116990
33798,223801,116991
50792,192781,116992
41302,65986,116993
30143,340138,116994
25250,30574,116995
19862,205979,116996
30184,180569,116997
28203,46245,116998
20150,43743,116999
35320,125797,117000
62292,90369,117001
2240,7155,117002
60473,102451,117003
26462,65861,117004
16549,324570,117005
39226,165476,117006
72120,250248,117007
43779,410014,117008
24074,81788,117009
40253,40254,117010
15129,124499,117011
15122,344877,117012
19140,35234,117013
54183,78936,117014
50318,70720,117015
67958,112831,117016
31539,375308,117017
38508,108605,117018
63143,334958,117019
54595,253760,117020
40386,205842,117021
31149,402508,117022
51947,370408,117023
9812,16996,117024
65301,273292,117025
30491,33827,117026
25175,131923,117027
51169,140848,117028
10727,25903,117029
32243,167610,117030
6757,231841,117031
48029,255311,117032
63323,273584,117033
51567,54037,117034
25991,66886,117035
71372,388561,117036
9057,74018,117037
16877,19370,117038
63482,272851,117039
62294,183486,117040
61651,366020,117041
7130,35770,117042
13156,14032,117043
27715,65241,117044
30498,75904,117045
6505,13160,117046
71728,363648,117047
46216,251274,117048
28365,100502,117049
7465,106578,117050
58918,91639,117051
63924,64600,117052
12330,123380,117053
65862,265995,117054
36133,54247,117055
2746,8093,117056
55575,405324,117057
44531,47478,117058
41231,138698,117059
53643,189670,117060
47049,49019,117061
59749,59753,117062
66049,79608,117063
51799,51800,117064
50690,97099,117065
35533,62413,117066
19495,366651,117067
27841,27842,117068
3237,36739,117069
34324,178288,117070
33316,51274,117071
53909,239264,117072
10489,52697,117073
49069,221746,117074
66570,69049,117075
58564,261335,117076
22560,22561,117077
28627,43469,117078
26493,68486,117079
30590,65433,117080
35099,35100,117081
45479,88381,117082
9912,158163,117083
976,134606,117084
51220,107287,117085
66369,147898,117086
74096,95345,117087
38737,90271,117088
26672,86660,117089
44728,53136,117090
71313,331384,117091
32243,151840,117092
21562,45620,117093
3420,27736,117094
53876,70253,117095
15908,60417,117096
72820,101137,117097
14007,18168,117098
52992,405959,117099
37289,386539,117100
17215,121908,117101
22089,33588,117102
68497,192893,117103
512,11566,117104
58363,97965,117105
67706,244708,117106
51915,223206,117107
47454,78013,117108
19296,149396,117109
30057,105517,117110
23313,55735,117111
55106,130978,117112
14115,182765,117113
29696,86009,117114
17980,42466,117115
31533,187271,117116
53058,351006,117117
47454,324209,117118
67457,402164,117119
45770,50834,117120
67890,105692,117121
20179,96805,117122
15640,22853,117123
14503,14504,117124
40396,258842,117125
32939,73315,117126
31566,80871,117127
38592,58068,117128
19158,104840,117129
45992,370425,117130
42910,359583,117131
69284,89953,117132
9809,15760,117133
7248,194257,117134
23515,135786,117135
672,94162,117136
28565,196330,117137
13010,162059,117138
41056,81952,117139
34975,290221,117140
39667,80229,117141
36149,101840,117142
36690,92697,117143
4712,19623,117144
24963,355185,117145
49340,70739,117146
4175,245381,117147
10353,13090,117148
6158,266902,117149
3842,11659,117150
65303,363619,117151
4198,36030,117152
47886,210557,117153
59938,160424,117154
54931,125237,117155
19931,316341,117156
65706,65708,117157
55087,121507,117158
16370,65297,117159
68816,335323,117160
19134,75218,117161
63726,130026,117162
45300,45301,117163
6765,317723,117164
36867,133122,117165
46647,310912,117166
61448,66082,117167
59370,63589,117168
14916,22854,117169
39744,212602,117170
39889,113382,117171
65967,66456,117172
42178,42992,117173
22052,22053,117174
58146,399748,117175
20517,34577,117176
29894,29895,117177
46317,46318,117178
37347,200397,117179
58598,138463,117180
45418,205411,117181
56605,122176,117182
40594,59290,117183
28490,41859,117184
13037,23345,117185
27299,305698,117186
21587,71298,117187
18917,104168,117188
38679,148087,117189
13801,13803,117190
10545,80974,117191
56618,71344,117192
62371,260021,117193
38183,336783,117194
41262,104402,117195
34116,391830,117196
64449,287717,117197
50869,295535,117198
43798,244472,117199
63833,243907,117200
22024,128938,117201
62275,208347,117202
56457,200829,117203
22625,407019,117204
34350,307840,117205
5782,277815,117206
39594,39595,117207
41753,210319,117208
20066,312310,117209
53899,270076,117210
4135,81353,117211
43979,121950,117212
62097,221461,117213
10191,243583,117214
66045,150649,117215
4607,88821,117216
44876,95405,117217
66965,304005,117218
54321,126424,117219
12903,63762,117220
15821,83928,117221
22429,149731,117222
9145,33220,117223
51472,164880,117224
52389,289629,117225
50987,231558,117226
18992,115905,117227
18111,346934,117228
54001,258254,117229
41218,241124,117230
43146,397647,117231
63861,142422,117232
65493,188627,117233
17317,186899,117234
24838,26314,117235
47832,115690,117236
44620,132002,117237
35542,49894,117238
54749,316619,117239
21801,68926,117240
73362,120864,117241
30815,63227,117242
50694,161859,117243
37134,156377,117244
21207,242143,117245
36906,66302,117246
23339,28336,117247
60491,145420,117248
13364,116261,117249
5784,6947,117250
24935,262808,117251
40563,63861,117252
72090,127091,117253
14304,399153,117254
28466,63709,117255
45506,68447,117256
18203,108061,117257
74150,191740,117258
63621,176839,117259
16246,16699,117260
25192,284849,117261
61,219689,117262
56279,72168,117263
7450,26946,117264
26433,156095,117265
36740,396384,117266
50992,354860,117267
25401,393914,117268
43757,61045,117269
27999,139916,117270
22464,156833,117271
70374,104261,117272
32326,45572,117273
7950,162301,117274
6782,406984,117275
18445,78364,117276
12110,134787,117277
13436,77179,117278
2773,5425,117279
71563,197929,117280
42178,42179,117281
10657,234442,117282
63673,249857,117283
56084,205055,117284
56318,72349,117285
29439,99393,117286
11635,59850,117287
23483,185472,117288
15650,128295,117289
39744,174083,117290
13720,21947,117291
53611,118079,117292
41089,154554,117293
10412,40024,117294
44069,207245,117295
59254,128759,117296
12388,12903,117297
25336,41691,117298
21289,347862,117299
52113,88402,117300
73193,91398,117301
55900,64650,117302
6012,7393,117303
23305,26613,117304
34877,302242,117305
46161,212944,117306
68225,73847,117307
14611,39176,117308
12464,92376,117309
11833,108356,117310
35192,180249,117311
72210,363926,117312
5778,93429,117313
57572,238250,117314
54846,96321,117315
61812,252099,117316
5160,5161,117317
73528,142135,117318
39993,100207,117319
42803,53378,117320
17967,367115,117321
11552,52123,117322
46347,46348,117323
36664,36665,117324
45970,64673,117325
12292,12309,117326
16534,107807,117327
50869,288201,117328
26990,47449,117329
69000,88040,117330
6288,368464,117331
47066,158105,117332
21563,113850,117333
30542,36643,117334
11465,11466,117335
44820,59549,117336
54652,143276,117337
45282,328258,117338
50113,309625,117339
50941,147906,117340
68153,68154,117341
55816,211234,117342
38005,80676,117343
54845,409961,117344
51543,56830,117345
8699,14756,117346
63001,136569,117347
18349,119811,117348
40474,76576,117349
55358,189312,117350
66650,223999,117351
2786,77474,117352
4799,262230,117353
28615,45164,117354
22921,219254,117355
2773,4613,117356
45973,294855,117357
55432,206147,117358
25784,79171,117359
3074,3319,117360
17676,305099,117361
73169,143463,117362
38318,38320,117363
63107,96822,117364
60388,333902,117365
58550,324779,117366
55752,200953,117367
6794,28641,117368
58109,58112,117369
63276,141037,117370
44736,151132,117371
41089,296609,117372
13850,182550,117373
55277,59230,117374
25839,86263,117375
12220,366212,117376
51139,401330,117377
63588,146632,117378
63374,197300,117379
46209,247585,117380
28826,188306,117381
12615,45756,117382
44193,297514,117383
31470,355563,117384
42410,328375,117385
6158,99250,117386
33118,153977,117387
44265,149047,117388
38570,42761,117389
57279,57394,117390
53094,365573,117391
26540,40087,117392
28335,115651,117393
68737,146981,117394
6959,155012,117395
56063,56064,117396
45117,150326,117397
13637,222390,117398
24858,49071,117399
67024,286353,117400
18501,49973,117401
32758,186354,117402
18741,40589,117403
20434,328929,117404
2131,55448,117405
68935,379147,117406
19009,292054,117407
30447,36924,117408
13012,361413,117409
58311,417856,117410
43377,256807,117411
42145,334982,117412
5062,45432,117413
65987,293299,117414
356,4384,117415
2810,23358,117416
37728,43189,117417
72664,144016,117418
73629,83076,117419
65899,157712,117420
28926,191152,117421
12747,32535,117422
59171,59172,117423
27943,89900,117424
4370,43982,117425
72727,300864,117426
23343,275653,117427
59911,64971,117428
52201,67186,117429
20962,23373,117430
39872,113908,117431
25241,140772,117432
12481,108140,117433
51264,92952,117434
28005,246954,117435
11669,63290,117436
9513,294827,117437
6608,57406,117438
21037,31868,117439
52526,246152,117440
5116,5748,117441
5395,38642,117442
69935,299076,117443
12039,12040,117444
9876,39632,117445
50352,159726,117446
21870,52171,117447
64709,70264,117448
34056,48197,117449
41206,301476,117450
11118,42856,117451
20874,106166,117452
64436,409586,117453
13139,19343,117454
44004,326596,117455
20479,44512,117456
57794,61290,117457
23096,97670,117458
57168,78805,117459
71634,218161,117460
20875,94743,117461
58592,156874,117462
33912,160875,117463
59767,59768,117464
67282,96789,117465
66650,270677,117466
15646,65465,117467
49362,275154,117468
36139,243649,117469
46452,97584,117470
26031,194892,117471
750,32387,117472
53149,366231,117473
68655,381794,117474
39452,177687,117475
58559,231639,117476
29537,103106,117477
64623,112873,117478
48045,226162,117479
46693,99567,117480
73772,211969,117481
63595,326525,117482
5593,204938,117483
37624,60052,117484
68444,139537,117485
17096,17097,117486
39858,121208,117487
38818,207327,117488
33112,311867,117489
45990,137872,117490
20177,232082,117491
70508,70510,117492
21047,24046,117493
7960,40044,117494
21048,168471,117495
57374,61095,117496
16821,67214,117497
29758,192996,117498
13833,13835,117499
55979,241367,117500
56922,79947,117501
8848,9085,117502
51483,185104,117503
57034,375503,117504
54629,116373,117505
10064,90539,117506
35542,73181,117507
70965,80108,117508
7465,115961,117509
40615,144563,117510
14962,86167,117511
25567,186326,117512
19025,22304,117513
54223,133220,117514
5700,9781,117515
15935,66999,117516
26018,407293,117517
46652,310633,117518
66461,220695,117519
10629,28657,117520
23453,23454,117521
16501,53638,117522
10680,70680,117523
59927,296105,117524
2540,4660,117525
44431,86485,117526
9912,38603,117527
25293,37575,117528
52492,305191,117529
5460,213030,117530
29187,104716,117531
71447,103881,117532
47508,323161,117533
1835,43510,117534
67964,192063,117535
20152,64337,117536
8373,23375,117537
15628,152916,117538
68424,174757,117539
1991,238131,117540
58854,326986,117541
42464,162168,117542
70035,153313,117543
20503,286318,117544
65360,119007,117545
10745,25216,117546
41737,116014,117547
46579,311488,117548
13436,58914,117549
42450,44729,117550
45200,209904,117551
148,149,117552
69736,146396,117553
41999,113524,117554
63998,125861,117555
41239,175703,117556
44838,52592,117557
217,66339,117558
68263,138567,117559
59269,59270,117560
8511,81471,117561
36256,363241,117562
57034,86063,117563
21330,97568,117564
70601,361896,117565
36485,90027,117566
39471,220753,117567
5985,17347,117568
12110,58152,117569
63749,76740,117570
21835,72291,117571
66095,286328,117572
2805,101169,117573
9043,23599,117574
59388,187650,117575
47766,263942,117576
36191,281809,117577
58565,290839,117578
25549,37869,117579
22068,135723,117580
39415,381998,117581
42738,127532,117582
17879,123731,117583
46647,408184,117584
41206,217547,117585
34975,394012,117586
51111,336548,117587
23064,33407,117588
65788,69123,117589
67166,281897,117590
70089,270050,117591
28075,28729,117592
66167,131166,117593
11751,57923,117594
16858,293496,117595
5703,113099,117596
23066,76467,117597
148,16022,117598
45205,63658,117599
52383,90488,117600
34966,37365,117601
55866,92925,117602
64457,151771,117603
37186,230962,117604
69900,80046,117605
52030,307549,117606
34294,405116,117607
67480,67481,117608
65974,285669,117609
3091,29364,117610
6889,311948,117611
19671,384540,117612
20053,62853,117613
2805,2962,117614
31073,125472,117615
71533,116207,117616
63861,179436,117617
8838,83027,117618
63374,143836,117619
31299,52724,117620
15003,102303,117621
26677,76502,117622
65129,307541,117623
48333,145854,117624
5423,205567,117625
42660,405464,117626
38865,98306,117627
10103,27736,117628
46081,323394,117629
8208,23288,117630
19114,238114,117631
56618,235968,117632
8575,8821,117633
27076,106091,117634
55979,189260,117635
9876,42864,117636
44492,287560,117637
27817,340105,117638
36906,91542,117639
35770,318151,117640
29690,42071,117641
13914,305736,117642
25310,274841,117643
24105,27286,117644
41331,366066,117645
24784,47194,117646
64494,75272,117647
26339,26340,117648
45564,115959,117649
73335,189191,117650
46803,158818,117651
8576,304788,117652
20471,152669,117653
40222,303214,117654
21820,25635,117655
42915,265017,117656
68568,87318,117657
25378,148089,117658
61646,298177,117659
37901,99688,117660
35329,37020,117661
19870,40730,117662
31014,186459,117663
6989,276100,117664
11469,192549,117665
41312,42177,117666
54232,144356,117667
66360,163389,117668
33955,286348,117669
34140,93764,117670
19277,117195,117671
5184,9812,117672
54085,162122,117673
46607,330560,117674
50157,280887,117675
11123,25347,117676
72739,76160,117677
70017,267468,117678
16026,134337,117679
48945,63324,117680
70290,118982,117681
52044,176763,117682
72478,93641,117683
47899,158060,117684
20011,66401,117685
66593,150748,117686
65481,76089,117687
29497,46899,117688
6288,25539,117689
25055,296992,117690
7174,69348,117691
44762,51073,117692
31119,182206,117693
2623,21111,117694
18461,41329,117695
19746,163143,117696
37158,70613,117697
11427,17209,117698
23402,117280,117699
27210,78307,117700
35298,361756,117701
26466,96498,117702
48900,49228,117703
37681,43757,117704
60773,65356,117705
61447,161590,117706
68009,161714,117707
59799,94073,117708
57467,106676,117709
9858,56291,117710
6804,27076,117711
42323,208245,117712
3528,8072,117713
20689,26627,117714
21801,232505,117715
69794,424724,117716
41264,309265,117717
16683,146934,117718
53724,56934,117719
2757,290915,117720
28345,64554,117721
40444,204176,117722
63577,86499,117723
13648,270168,117724
73734,140937,117725
40086,78670,117726
39394,52441,117727
28415,400654,117728
17967,123478,117729
22815,176093,117730
15902,298390,117731
32287,32288,117732
65301,305062,117733
34188,167629,117734
18941,27944,117735
47259,50047,117736
6295,24198,117737
55006,284587,117738
2917,346209,117739
38672,61699,117740
41275,84296,117741
60673,154011,117742
46460,46461,117743
45358,109932,117744
50718,156179,117745
33673,85465,117746
8566,236793,117747
8676,54702,117748
35250,116246,117749
68242,294936,117750
72940,191575,117751
46915,106888,117752
41294,341962,117753
14250,89488,117754
71551,158342,117755
27741,31978,117756
67139,67140,117757
22661,96217,117758
41012,41953,117759
38718,288905,117760
8027,29235,117761
58548,232517,117762
7566,137213,117763
665,2027,117764
42130,216384,117765
10394,93541,117766
65888,193496,117767
47561,213390,117768
24459,49425,117769
28215,54278,117770
33693,361483,117771
69593,93171,117772
47718,47719,117773
52551,157998,117774
62172,165363,117775
29316,87952,117776
28770,48127,117777
26376,335202,117778
39196,39199,117779
42253,45091,117780
68935,169316,117781
13743,76346,117782
27015,51039,117783
17116,77208,117784
14966,14967,117785
65741,293519,117786
6440,351234,117787
30075,37777,117788
6167,64052,117789
15513,282486,117790
50794,404633,117791
11681,40336,117792
46816,94831,117793
62125,62126,117794
62703,62827,117795
62345,212403,117796
11790,38718,117797
45418,322455,117798
35280,49650,117799
23759,234000,117800
11323,85587,117801
18465,284007,117802
58027,176536,117803
25244,53268,117804
32870,152268,117805
42112,95509,117806
38861,129796,117807
7585,16032,117808
19974,75994,117809
63290,176960,117810
41754,296945,117811
13925,230341,117812
30836,39962,117813
51042,188001,117814
58450,76970,117815
73348,74721,117816
8234,129761,117817
51898,74810,117818
28827,35781,117819
50778,163101,117820
1726,9934,117821
65834,154459,117822
29391,41318,117823
54168,141997,117824
37539,106932,117825
17322,102056,117826
53509,241058,117827
13066,97515,117828
8875,376027,117829
3080,18862,117830
18871,186451,117831
41993,71078,117832
4608,33539,117833
743,833,117834
31539,46964,117835
72077,193449,117836
47561,339158,117837
27732,32149,117838
41318,272808,117839
26006,186611,117840
37634,198729,117841
5708,5950,117842
22661,93058,117843
21250,76746,117844
55526,77160,117845
1387,51484,117846
62080,77236,117847
21835,51857,117848
23385,225024,117849
57571,84433,117850
35007,337787,117851
70174,70175,117852
34853,202492,117853
68296,212439,117854
67950,215428,117855
1144,1899,117856
16860,30026,117857
52472,204777,117858
16803,29960,117859
18579,131463,117860
52487,85825,117861
26340,230561,117862
34562,93073,117863
60900,60901,117864
36603,287954,117865
20453,380461,117866
29304,54849,117867
40414,89830,117868
44660,44888,117869
60452,397701,117870
52699,79842,117871
13360,38894,117872
29452,261284,117873
34444,117541,117874
72070,324940,117875
27050,133567,117876
40607,59519,117877
70011,291657,117878
17241,69408,117879
33223,262562,117880
38687,38688,117881
10699,302619,117882
57242,297151,117883
34265,183448,117884
23759,204939,117885
67907,262797,117886
28851,94417,117887
49362,354258,117888
6528,299213,117889
67245,116060,117890
8842,37121,117891
3578,82197,117892
67039,98618,117893
59672,67529,117894
32745,46237,117895
40971,109404,117896
55365,213877,117897
16976,261589,117898
17492,40665,117899
3399,33106,117900
46470,47743,117901
44902,194929,117902
58285,81430,117903
62866,207981,117904
57549,388473,117905
54475,363162,117906
40205,93346,117907
36625,45756,117908
45524,149051,117909
2419,127305,117910
43213,152735,117911
23574,167013,117912
37426,272658,117913
37204,97813,117914
7695,179880,117915
39661,97893,117916
62070,129660,117917
57559,278308,117918
25908,238988,117919
63622,89156,117920
42626,187225,117921
34642,34643,117922
47716,47717,117923
69685,90724,117924
48961,63710,117925
66257,253904,117926
38706,38708,117927
8511,109923,117928
68893,405688,117929
51804,115208,117930
73030,196780,117931
33434,34140,117932
11303,405234,117933
35534,102080,117934
63428,166137,117935
16298,44428,117936
17174,113129,117937
62242,159132,117938
38658,109715,117939
24801,67803,117940
5735,15218,117941
65867,250311,117942
36799,57571,117943
40758,58605,117944
25111,384671,117945
69464,90163,117946
64515,114787,117947
62788,283368,117948
18737,339149,117949
55718,126830,117950
64084,111205,117951
2590,32393,117952
19645,232063,117953
56125,191479,117954
4836,6794,117955
55905,407584,117956
42786,50434,117957
25580,209075,117958
46086,104783,117959
63635,109205,117960
10700,163346,117961
18195,39870,117962
32788,265819,117963
70298,217352,117964
57572,174850,117965
10175,46926,117966
18716,28887,117967
24863,188421,117968
57654,132327,117969
11334,34990,117970
43167,149100,117971
11532,18949,117972
27891,31735,117973
47008,48920,117974
47800,125407,117975
27213,132644,117976
19761,113100,117977
59281,236710,117978
25606,39319,117979
10198,10544,117980
36256,38913,117981
24474,203291,117982
68533,95534,117983
14441,189438,117984
13457,56520,117985
62671,175440,117986
17344,31819,117987
26148,395613,117988
12905,159452,117989
48762,394281,117990
21055,37683,117991
58906,83759,117992
64385,111415,117993
24216,35162,117994
55102,92674,117995
16870,48258,117996
21853,249656,117997
44701,55755,117998
52692,84735,117999
55806,68366,118000
45770,87547,118001
17591,152582,118002
26070,46084,118003
54459,56963,118004
5119,399824,118005
58257,234658,118006
21644,150988,118007
44805,72788,118008
20764,360518,118009
54089,74726,118010
50819,146046,118011
25140,238313,118012
60390,72488,118013
39220,75089,118014
25335,182004,118015
50922,88870,118016
40154,64677,118017
49108,178164,118018
64015,149215,118019
2661,77235,118020
17618,75137,118021
51296,417487,118022
46647,277824,118023
74133,219257,118024
39313,82756,118025
31295,103068,118026
26059,39509,118027
14271,14685,118028
47772,387501,118029
16804,61292,118030
6281,138384,118031
20747,52239,118032
31859,54052,118033
24150,287736,118034
8027,191964,118035
53643,314920,118036
28386,54926,118037
54947,108788,118038
22860,352462,118039
26882,59050,118040
59074,77209,118041
32701,203299,118042
8745,24667,118043
21759,314914,118044
34293,288658,118045
12756,156308,118046
46607,48218,118047
68242,286319,118048
12352,170288,118049
12673,52135,118050
53718,119581,118051
31577,86327,118052
64848,132310,118053
40866,96036,118054
40563,257284,118055
53250,76524,118056
11150,62445,118057
19958,86893,118058
6980,43746,118059
70308,70311,118060
26157,124546,118061
66545,366356,118062
46212,319671,118063
60200,62639,118064
66338,134360,118065
18680,33109,118066
16260,190846,118067
56916,279969,118068
8284,17389,118069
65098,161180,118070
31092,57563,118071
37891,56184,118072
23001,72412,118073
39299,87779,118074
69598,179731,118075
64437,83521,118076
71835,308921,118077
25730,155118,118078
34985,62357,118079
52519,81425,118080
19086,246800,118081
28468,165497,118082
13076,27084,118083
23597,201779,118084
13593,213045,118085
11757,17420,118086
28673,141376,118087
20487,147383,118088
48767,123888,118089
65802,66429,118090
72630,171769,118091
26823,81532,118092
8847,392605,118093
71322,346339,118094
25311,167843,118095
52668,205798,118096
42693,213424,118097
44381,108011,118098
15668,93461,118099
54465,61930,118100
53148,411409,118101
5945,70768,118102
41745,387788,118103
41929,267473,118104
44783,77785,118105
37402,61095,118106
13548,46817,118107
23699,185981,118108
26424,26896,118109
21287,134810,118110
30182,230145,118111
5470,20139,118112
4071,9513,118113
45992,86463,118114
16171,86625,118115
34357,47865,118116
7861,19937,118117
23196,262292,118118
13651,373258,118119
11323,31016,118120
19909,92907,118121
63630,88546,118122
38868,361638,118123
16359,73372,118124
24789,32689,118125
33667,81357,118126
37186,121792,118127
61626,388773,118128
16251,24230,118129
31530,171359,118130
4923,87099,118131
8975,62944,118132
23750,132233,118133
3182,5425,118134
28365,263904,118135
72017,183156,118136
6735,91609,118137
18209,148317,118138
56962,100902,118139
21570,69964,118140
21749,88121,118141
13510,42416,118142
63683,86598,118143
6963,45139,118144
37365,189014,118145
53643,207727,118146
19481,297556,118147
62313,62314,118148
40886,132303,118149
71428,149028,118150
37531,42978,118151
45197,45198,118152
49189,421586,118153
19216,86465,118154
37724,325111,118155
72307,158198,118156
11670,41679,118157
2697,64845,118158
32399,213760,118159
69512,153481,118160
71576,168568,118161
55006,296905,118162
59409,284719,118163
19276,31071,118164
40108,272552,118165
2236,124891,118166
48438,134464,118167
6945,31297,118168
66095,286359,118169
48950,188236,118170
12400,219564,118171
35852,302588,118172
13263,47049,118173
6737,131813,118174
74238,423844,118175
26605,255901,118176
52650,85178,118177
19560,63374,118178
63673,176776,118179
23645,66258,118180
58598,246951,118181
22803,39909,118182
48503,98035,118183
35411,127021,118184
73296,97679,118185
67024,131740,118186
65957,286346,118187
65131,142923,118188
40365,143204,118189
15682,115546,118190
72,98,118191
60081,147542,118192
29322,40594,118193
12912,13206,118194
37129,48742,118195
68491,324336,118196
9667,147753,118197
13267,45108,118198
34491,296133,118199
24801,210240,118200
63579,262607,118201
14402,274914,118202
34153,218390,118203
12579,97239,118204
7093,162468,118205
22437,212585,118206
3989,43335,118207
38868,335561,118208
15574,123444,118209
47008,63489,118210
23594,47477,118211
5925,38865,118212
27309,59029,118213
20453,50165,118214
58913,251558,118215
63618,115310,118216
24999,413504,118217
34919,382639,118218
42239,334315,118219
15126,32323,118220
24476,47064,118221
34228,190153,118222
16103,44725,118223
21642,150945,118224
65756,136489,118225
24516,28496,118226
12300,319826,118227
21869,184870,118228
44529,156109,118229
41654,228407,118230
10359,120531,118231
13079,156717,118232
53554,73250,118233
74177,160649,118234
15533,269106,118235
60598,60600,118236
64097,296156,118237
43662,64579,118238
24611,25313,118239
18797,43763,118240
36042,126581,118241
42677,235645,118242
57481,74970,118243
54311,199275,118244
65168,106256,118245
28691,146165,118246
34274,124483,118247
35886,331244,118248
16992,30201,118249
5563,6183,118250
51161,78288,118251
25262,353293,118252
7174,251550,118253
30013,99503,118254
72820,264333,118255
7153,46944,118256
49976,131056,118257
32712,56748,118258
21470,121296,118259
23822,49210,118260
21326,298716,118261
45893,210531,118262
8000,20272,118263
63374,197724,118264
55031,308069,118265
60476,90097,118266
4150,14202,118267
404,2528,118268
16689,153897,118269
45524,212822,118270
37154,264702,118271
18246,199893,118272
44751,290575,118273
60575,73018,118274
44647,97685,118275
29193,80944,118276
15947,118670,118277
57618,406135,118278
63332,107825,118279
62333,62334,118280
20682,187693,118281
25042,388988,118282
16482,376703,118283
62457,91245,118284
35728,124673,118285
6122,6131,118286
42123,42124,118287
47069,383039,118288
19312,58830,118289
18114,27645,118290
40923,251889,118291
53085,151684,118292
28161,29467,118293
29752,143719,118294
33680,139120,118295
20660,384849,118296
50867,100374,118297
21485,135559,118298
7211,7265,118299
10391,28886,118300
40797,44465,118301
45893,206289,118302
64907,73216,118303
74032,142661,118304
44612,105782,118305
16423,113958,118306
24807,80057,118307
73313,281071,118308
47438,333383,118309
2757,24196,118310
13322,13323,118311
40108,286351,118312
73294,87728,118313
46988,112660,118314
27968,294550,118315
55714,57149,118316
27943,119731,118317
73664,78375,118318
24779,85831,118319
15868,327567,118320
32186,191632,118321
71159,116757,118322
13737,38750,118323
33275,390290,118324
21835,41891,118325
14985,38629,118326
11756,23812,118327
26682,220213,118328
7607,9605,118329
17676,31845,118330
26723,117095,118331
31755,259133,118332
18014,18015,118333
20503,48525,118334
45852,318699,118335
56317,100038,118336
19279,120345,118337
59025,131275,118338
47008,108192,118339
66764,72643,118340
14202,348045,118341
44751,338979,118342
40415,206402,118343
60671,165450,118344
36868,336373,118345
61025,73307,118346
47772,106373,118347
17688,171957,118348
54020,304355,118349
71122,404425,118350
73753,155968,118351
64962,225881,118352
798,4130,118353
24523,389452,118354
23849,25999,118355
13925,147400,118356
61162,285086,118357
5960,87780,118358
23225,285691,118359
49879,69496,118360
64676,286652,118361
14320,25893,118362
17599,88008,118363
63967,200161,118364
9349,18550,118365
25784,129334,118366
3768,189055,118367
23483,94354,118368
3416,12140,118369
30815,53322,118370
55761,249554,118371
13592,43231,118372
4799,74795,118373
12003,400308,118374
55124,180940,118375
54529,54530,118376
62724,172209,118377
71960,254808,118378
39099,39101,118379
61356,91910,118380
12300,361652,118381
1889,27144,118382
12840,80238,118383
29391,247798,118384
16054,68989,118385
65928,225208,118386
53516,124730,118387
53293,90802,118388
53761,77697,118389
67536,67537,118390
31298,32619,118391
46637,59290,118392
45419,163733,118393
23736,130319,118394
73267,97153,118395
31117,143482,118396
55624,276364,118397
60465,62357,118398
70942,78554,118399
52520,59989,118400
65957,116555,118401
41683,174855,118402
12481,26192,118403
60128,102615,118404
67972,398341,118405
1630,25449,118406
41920,80923,118407
70046,209691,118408
40047,51655,118409
25293,25405,118410
17127,59032,118411
73011,145064,118412
38401,286219,118413
27961,47509,118414
28365,60256,118415
63107,96824,118416
64666,159839,118417
14173,138965,118418
14662,117965,118419
66712,175566,118420
32376,63127,118421
45273,45893,118422
15661,26595,118423
10741,26054,118424
8790,61454,118425
40886,190576,118426
41711,49967,118427
49742,83616,118428
29824,353089,118429
54706,290413,118430
27078,47471,118431
39577,181447,118432
41823,47423,118433
62767,130276,118434
73744,120841,118435
62822,79488,118436
52073,193903,118437
47566,159429,118438
15623,46740,118439
8826,75105,118440
24474,41901,118441
48910,240119,118442
23548,95126,118443
29824,270389,118444
71158,160133,118445
55786,335508,118446
5937,28598,118447
44603,145519,118448
56005,292797,118449
56750,58073,118450
34333,97820,118451
28596,35171,118452
17512,107682,118453
58451,60148,118454
50039,85382,118455
51760,51762,118456
46343,46347,118457
67497,67500,118458
60128,374398,118459
28588,56546,118460
22768,27912,118461
49979,89798,118462
39583,236050,118463
4781,216269,118464
28421,32049,118465
10516,28375,118466
44428,63723,118467
5594,80705,118468
22412,78981,118469
59518,115708,118470
35507,79131,118471
52539,245201,118472
44124,130123,118473
24043,93217,118474
43894,113535,118475
27050,170955,118476
59429,162855,118477
35014,127739,118478
21759,55043,118479
25945,35248,118480
39744,134360,118481
55494,199580,118482
34750,34753,118483
67378,294778,118484
60135,60137,118485
25652,30399,118486
71017,92290,118487
42677,221147,118488
29678,65312,118489
32254,89179,118490
46156,122522,118491
61708,176632,118492
15344,353537,118493
64677,147306,118494
15009,23667,118495
59477,334422,118496
11340,23817,118497
35500,204367,118498
23608,97478,118499
8875,388734,118500
5106,222011,118501
27232,96828,118502
56627,93431,118503
750,124005,118504
47064,170038,118505
56732,206399,118506
58566,86823,118507
21326,150067,118508
54588,217640,118509
53062,408548,118510
31265,52497,118511
19393,41288,118512
26626,45281,118513
35968,156353,118514
29540,74461,118515
41124,56069,118516
11719,40102,118517
41319,82114,118518
5957,180428,118519
23566,65241,118520
14041,155100,118521
42266,304421,118522
23276,83248,118523
12035,183090,118524
22903,27021,118525
13749,25606,118526
27999,384629,118527
74133,224582,118528
12580,43303,118529
30815,286317,118530
40979,186455,118531
60125,425485,118532
5295,111566,118533
