9903176,9808013,39927
9801183,9611050,39928
206063,9804009,39929
9905215,9709109,39930
9511212,9407182,39931
9906119,9804174,39932
10001,9810219,39933
1183,9910174,39934
12267,9810163,39935
9507009,9405117,39936
201174,111085,39937
108239,9905104,39938
108156,107108,39939
110270,9148,39940
105242,105059,39941
11016,9903203,39942
112195,3055,39943
9312153,9210141,39944
205131,105001,39945
1168,9509161,39946
9706157,9603195,39947
207116,102043,39948
3240,9501068,39949
207105,207089,39950
102085,9912249,39951
12183,9801047,39952
303166,9810230,39953
9707027,9705106,39954
9810213,9505053,39955
9904050,9802067,39956
106197,9808049,39957
9802051,9702155,39958
9511152,9506091,39959
304210,302145,39960
9507112,9408060,39961
9809137,9807009,39962
203077,9311177,39963
206081,104232,39964
205083,9905165,39965
9902157,9206049,39966
9909047,9902125,39967
104226,9022,39968
9605216,9512031,39969
9804126,9610242,39970
112048,9811232,39971
9806123,9711063,39972
205114,9203047,39973
9710193,9710006,39974
9411131,9311014,39975
4181,9701107,39976
4100,9809097,39977
103243,9510017,39978
9709013,9702180,39979
9508014,9302104,39980
9707090,9510149,39981
9811188,9801094,39982
206087,107143,39983
9609017,9603150,39984
12137,9709014,39985
9907114,9302090,39986
12136,8142,39987
9706110,9509176,39988
107151,9611197,39989
9911104,9201007,39990
9510102,9308063,39991
105300,102159,39992
201227,103223,39993
9502129,9205039,39994
9806026,9805178,39995
9308072,9208006,39996
9605182,9601097,39997
111209,9908060,39998
108050,9310150,39999
10110,9907189,40000
9705130,9703052,40001
8092,9611063,40002
9711162,9710231,40003
9911034,9510183,40004
9511207,9303117,40005
210238,9407087,40006
10166,9711002,40007
302146,9806146,40008
8160,7205,40009
9406206,9308154,40010
9709209,9509066,40011
5257,9906228,40012
206129,9807016,40013
203134,203018,40014
9512121,9505105,40015
9501017,9405003,40016
107156,2091,40017
9807050,9711055,40018
112168,9809017,40019
9711047,9605183,40020
10054,9308075,40021
9804150,9407020,40022
206011,2186,40023
9704038,9404102,40024
7154,9908040,40025
9410208,9204064,40026
1124,9907084,40027
9805106,9407087,40028
10215,4160,40029
5049,1132,40030
9406076,9311062,40031
201224,9808149,40032
211238,107101,40033
204183,9408099,40034
105269,11045,40035
9510016,9406179,40036
102099,9703166,40037
103086,9608059,40038
9905194,9408099,40039
207212,201226,40040
201096,104246,40041
205109,202157,40042
301090,211029,40043
9605131,9603170,40044
9804151,9703166,40045
9808117,9807164,40046
9604146,9507150,40047
205218,110242,40048
112050,105012,40049
108239,9904187,40050
9711148,9505085,40051
5061,9212030,40052
209241,9812219,40053
105174,9910172,40054
9709002,9612080,40055
9903053,9701162,40056
9803124,9711200,40057
9804058,9802195,40058
9307149,9206029,40059
207012,9805101,40060
9903115,9404138,40061
9811089,9706221,40062
9501090,9303116,40063
9803188,9602022,40064
9903269,9901149,40065
110055,9702093,40066
303124,211059,40067
207204,9910132,40068
10240,10181,40069
3265,9911221,40070
101236,9711162,40071
205032,9909011,40072
206071,9812088,40073
101105,9503023,40074
9811094,9703092,40075
107036,9507158,40076
102156,9604026,40077
3076,9912160,40078
9910016,9807033,40079
302168,9510167,40080
9906234,9804092,40081
210028,9912075,40082
112239,109178,40083
9909134,9908175,40084
212084,9808013,40085
9707012,9502021,40086
204195,9704151,40087
110118,9512184,40088
9910001,9801048,40089
9806224,9705199,40090
9706073,9510017,40091
302203,9907155,40092
205221,9812067,40093
5060,3279,40094
9806024,9802150,40095
211289,205290,40096
209235,201253,40097
111199,9805170,40098
211122,201081,40099
205087,9909025,40100
9701010,9408099,40101
3162,2161,40102
112114,9606001,40103
9701132,9510141,40104
107128,9812118,40105
105275,9710205,40106
9705131,9510106,40107
205251,205209,40108
7126,9604178,40109
9809105,9608195,40110
112152,106151,40111
9912218,9509080,40112
9803046,9210045,40113
9902128,9604166,40114
12262,9812135,40115
304221,9208029,40116
101014,8101,40117
9706062,9403171,40118
104158,101152,40119
9605112,9506200,40120
204246,9303012,40121
9605122,9511034,40122
9609094,9603195,40123
106061,9407087,40124
205176,109054,40125
9909003,9812158,40126
9612171,9207042,40127
207208,9703007,40128
109207,104180,40129
8142,4134,40130
9909013,9808016,40131
9908022,9811120,40132
9703077,9611042,40133
107178,9910052,40134
202138,101126,40135
9805007,9612087,40136
301250,208041,40137
9910169,9308023,40138
9706025,9510209,40139
9603073,9403195,40140
9902137,9803068,40141
9909088,9712251,40142
9504011,9407015,40143
203005,208216,40144
9510227,9305083,40145
9501071,9207095,40146
110274,9706153,40147
9905111,9904190,40148
304257,205104,40149
9702106,9512021,40150
4096,9909061,40151
9806216,9805105,40152
9902187,9705153,40153
9609217,9603009,40154
207214,204168,40155
2094,9701146,40156
9808019,9706051,40157
301125,9412209,40158
9810099,9711162,40159
11102,9510017,40160
4071,9912167,40161
207027,9504113,40162
205271,5028,40163
9801159,9611050,40164
9812174,9702049,40165
9905177,9904120,40166
8019,9908038,40167
105205,9908060,40168
207051,203066,40169
9612102,9607112,40170
9507115,9504090,40171
9803108,9707259,40172
9803240,9209044,40173
209255,9902105,40174
9712115,9702111,40175
9705143,9702061,40176
209230,9812072,40177
105300,9905111,40178
4002,1032,40179
1134,9908073,40180
208009,11117,40181
9503017,9406055,40182
301165,9905210,40183
111276,105214,40184
9907210,9604055,40185
7050,2084,40186
109006,9711004,40187
112187,11193,40188
104050,9508036,40189
9711115,9706210,40190
205139,9910093,40191
209056,5151,40192
202098,109099,40193
9906035,9711200,40194
2175,9705044,40195
9711010,9707059,40196
301180,204099,40197
7213,9906070,40198
204253,11240,40199
9912123,9403119,40200
9903025,9901034,40201
211192,9601150,40202
11145,9609219,40203
9705040,9612080,40204
9904183,9712099,40205
9811237,9604091,40206
101113,9705040,40207
302030,5032,40208
105048,7064,40209
9610059,9406046,40210
304099,9205110,40211
7012,9609122,40212
7075,9808080,40213
9803204,9712072,40214
9510205,9404187,40215
203203,9802109,40216
102026,9609035,40217
9812089,9804170,40218
9404157,9303116,40219
202210,9912275,40220
9705238,9511171,40221
9610088,9505161,40222
102140,9302040,40223
9710027,9510169,40224
203259,6216,40225
105209,9602126,40226
9612148,9406206,40227
9074,9912232,40228
11086,9807098,40229
7052,9902171,40230
203187,1062,40231
303048,9808160,40232
111182,110234,40233
9810189,9302035,40234
302125,9604091,40235
206010,202190,40236
2074,9806155,40237
9611094,9610155,40238
107226,2180,40239
304271,110028,40240
209136,9805109,40241
105263,9606017,40242
302220,9604044,40243
201069,9403147,40244
9707182,9610166,40245
304181,210234,40246
206094,205067,40247
303033,103067,40248
9801009,9201004,40249
9507054,9301085,40250
207127,9807080,40251
106201,8241,40252
205071,9405030,40253
7223,9603142,40254
211204,9512117,40255
4082,9503188,40256
4003,1056,40257
9812225,9611050,40258
9708091,9704143,40259
9506171,9403086,40260
205075,9803206,40261
9909068,9804084,40262
9710213,9611088,40263
204181,9412192,40264
202111,9306052,40265
210039,9603142,40266
107083,9906144,40267
9510233,9510225,40268
303138,111155,40269
9902125,9803002,40270
104146,9710206,40271
10232,9902121,40272
9711196,9703104,40273
3281,9805151,40274
7137,9712201,40275
110049,4166,40276
303089,112131,40277
9906018,9704145,40278
303203,5239,40279
9907140,9612215,40280
9612233,9610043,40281
9803163,9705040,40282
9808124,9807232,40283
9906235,9410188,40284
301139,106209,40285
107259,104181,40286
9810125,9212003,40287
8164,9703123,40288
9712223,9503212,40289
9905217,9812116,40290
9806175,9702184,40291
9801181,9712072,40292
7068,6201,40293
9705131,9302103,40294
9810060,9510017,40295
9806199,9710230,40296
9901043,9803109,40297
109137,9209052,40298
9706041,9311180,40299
201151,102123,40300
202060,9603142,40301
9903164,9410073,40302
9702099,9610172,40303
9502144,9307172,40304
9805039,9702029,40305
9912082,9704011,40306
9809088,9702133,40307
9607055,9601114,40308
12024,9807198,40309
7147,6225,40310
9208,9907096,40311
6009,9711200,40312
10012,1128,40313
9806178,9712185,40314
105013,9305130,40315
9701060,9603053,40316
208018,9706021,40317
109122,109057,40318
209238,9806231,40319
9905146,9811156,40320
9906018,9809187,40321
8241,9910098,40322
9712117,9711161,40323
9610128,9609128,40324
108120,8142,40325
109029,11033,40326
9610171,9609084,40327
9509174,9509142,40328
210157,9906142,40329
110106,9612115,40330
9710141,9611103,40331
1002,9905012,40332
103191,1169,40333
9708062,9507012,40334
9703215,9702154,40335
9905155,9807033,40336
9607071,9602002,40337
9903230,9607239,40338
104002,9607099,40339
103069,3113,40340
112190,2159,40341
2191,9712215,40342
108179,9408155,40343
302005,205280,40344
108028,9706108,40345
112128,9810155,40346
302190,9910052,40347
201210,111182,40348
9912104,9712072,40349
9510016,9407031,40350
9901161,9208029,40351
304044,202176,40352
9807200,9803076,40353
10192,9506144,40354
105100,9910219,40355
9601037,9510094,40356
206010,9410215,40357
110298,9910149,40358
9512129,9505023,40359
9907070,9702165,40360
212331,9906064,40361
9808101,9704177,40362
9905144,9405113,40363
208105,9510209,40364
9307088,9303143,40365
303233,8204,40366
9704113,9701057,40367
9509098,9407008,40368
9199,9905137,40369
9211040,9204085,40370
209159,202094,40371
9702165,9603161,40372
9708102,9208015,40373
9503125,9402156,40374
211239,207017,40375
9506200,9403002,40376
9707076,9510148,40377
2236,9609202,40378
304257,301062,40379
9912088,9603140,40380
4070,9607193,40381
201037,111179,40382
9610170,9602136,40383
2256,9809027,40384
9152,9803046,40385
9910268,9701162,40386
101095,9142,40387
9512129,9210068,40388
105121,9706078,40389
210292,203163,40390
304256,9906070,40391
9609166,9407078,40392
110234,9902121,40393
204037,11218,40394
106050,9510182,40395
9611188,9304154,40396
9912060,9910021,40397
9610074,9604139,40398
301007,102014,40399
9801180,9412138,40400
2073,9603142,40401
10170,4141,40402
101144,9912168,40403
111208,9802052,40404
107178,104045,40405
9410167,9302109,40406
202170,9310134,40407
9904080,9904079,40408
9705011,9604179,40409
9608169,9311156,40410
104143,10101,40411
9906220,9809057,40412
9606135,9402007,40413
9611012,9408099,40414
106258,8123,40415
101099,9903190,40416
107022,104190,40417
9905212,9802183,40418
9806037,9706019,40419
102195,8094,40420
301080,9711200,40421
9802067,9801108,40422
209169,9606181,40423
205070,9909228,40424
9507011,9505025,40425
205298,103239,40426
9812142,9604189,40427
9609165,9312085,40428
210145,9606112,40429
9812141,9611203,40430
12234,3057,40431
9610046,9602051,40432
9801180,9706143,40433
112029,110288,40434
212221,9602070,40435
9611203,9207060,40436
8030,9810147,40437
8034,9906160,40438
105074,9608033,40439
9812093,9605184,40440
9707068,9602052,40441
210292,204203,40442
304163,209197,40443
9252,9061,40444
109173,9701037,40445
9710116,9709010,40446
4203,9306073,40447
9907165,9407087,40448
10169,7147,40449
9511080,9510017,40450
9711158,9709049,40451
105043,9611167,40452
209116,9903042,40453
2127,9901001,40454
11131,9805082,40455
112125,9509057,40456
9701144,9305116,40457
9607078,9510182,40458
12079,9706110,40459
4021,9909199,40460
9709129,9504034,40461
9908149,9710101,40462
210014,9902132,40463
6101,9406132,40464
211108,9603136,40465
103022,2159,40466
9055,9902157,40467
12093,9812073,40468
9703206,9611197,40469
202087,201136,40470
9805189,9603161,40471
209244,208231,40472
208149,105156,40473
304049,9910096,40474
9812218,9503124,40475
9409039,9206071,40476
5198,9601036,40477
9605224,9602052,40478
9808159,9602070,40479
302059,109025,40480
112199,110099,40481
9903196,9809179,40482
9905057,9403117,40483
105096,9511162,40484
9610042,9602052,40485
112109,9407087,40486
204041,108184,40487
103001,9605234,40488
9709225,9604089,40489
9608055,9209024,40490
9811211,9806121,40491
9808035,9409089,40492
110108,3147,40493
206253,4155,40494
105253,105228,40495
206164,103067,40496
9806224,9708118,40497
9803061,9711200,40498
206141,206033,40499
9608189,9511060,40500
9604043,9504027,40501
9702138,9607219,40502
102132,3031,40503
212215,210206,40504
211222,211107,40505
11090,7078,40506
205016,9805162,40507
9601175,9506101,40508
9805051,9712110,40509
207124,206107,40510
112252,105120,40511
104188,9206106,40512
9712020,9712141,40513
9038,9812135,40514
9902030,9410146,40515
9701187,9606033,40516
201215,9306069,40517
1213,9902004,40518
301233,110211,40519
9601057,9510209,40520
212044,9312118,40521
9506077,9505004,40522
205077,9711200,40523
212123,3005,40524
9903234,9602064,40525
9708099,9702015,40526
205195,9802074,40527
9709068,9610224,40528
101020,11023,40529
9808168,9602065,40530
304076,111001,40531
8073,4074,40532
9610098,9607227,40533
9810117,9301114,40534
206144,9610148,40535
9906011,9506102,40536
109114,7064,40537
9903058,9806113,40538
9705013,9407099,40539
206183,12072,40540
9905146,9412184,40541
9711086,9601029,40542
1184,9606191,40543
9807173,9805180,40544
9811249,9801163,40545
212147,204226,40546
303103,103239,40547
9507012,9404151,40548
9812229,9307001,40549
106184,102077,40550
6242,9711205,40551
9905161,9704186,40552
105228,9311177,40553
9806214,9511043,40554
203074,9803239,40555
9907012,9509074,40556
9505149,9212113,40557
104162,9706190,40558
207138,2073,40559
9712080,9605207,40560
9904150,9204084,40561
101003,9802150,40562
105006,101056,40563
303044,105308,40564
9510161,9508143,40565
9905230,9803192,40566
9710096,9610043,40567
9701012,9511014,40568
112026,109004,40569
9909108,9807235,40570
3185,9410212,40571
302001,9507158,40572
9202,9804083,40573
9908060,9711200,40574
105184,3031,40575
9712021,9602043,40576
112145,9902210,40577
205259,109004,40578
9901085,9809057,40579
9705097,9312208,40580
3042,9903026,40581
105189,9407020,40582
9707120,9407087,40583
9806094,9605222,40584
210309,5061,40585
303230,212025,40586
302211,9706180,40587
9808157,9604166,40588
207084,105111,40589
212092,202140,40590
9808100,9803061,40591
5049,9504090,40592
9906018,9905156,40593
211123,208048,40594
201040,9054,40595
204071,9610238,40596
303091,5205,40597
205097,201173,40598
206195,203229,40599
10091,9810010,40600
201178,7204,40601
210302,2023,40602
207160,111169,40603
10254,9612115,40604
9705210,9701165,40605
9706195,9505053,40606
7106,9810072,40607
9908175,9409089,40608
9707258,9706109,40609
9707089,9512059,40610
9812049,9610105,40611
205202,9810031,40612
9707091,9703190,40613
9907156,9611050,40614
303192,9610134,40615
1033,1002,40616
211260,9610189,40617
205106,9901078,40618
9507113,9506112,40619
210157,9601029,40620
212219,9906018,40621
302174,9510227,40622
110046,8126,40623
112196,106108,40624
9512004,9407106,40625
9904095,9803003,40626
9412180,9310099,40627
9707033,9508075,40628
9149,9408099,40629
9711019,9611170,40630
207172,9309075,40631
301011,211245,40632
9805027,9705063,40633
9707087,9412184,40634
9907188,9903238,40635
9603035,9411102,40636
202167,9501124,40637
9711153,9703146,40638
9606095,9602074,40639
102185,7191,40640
7058,9708025,40641
9506171,9307112,40642
9903140,9807033,40643
202151,111087,40644
9709032,9404031,40645
104265,9504150,40646
109216,4124,40647
9501068,9405124,40648
112153,9910043,40649
205279,204025,40650
209208,105163,40651
9811056,9810227,40652
12177,9403126,40653
203187,107138,40654
5256,2230,40655
9712249,9606068,40656
9906182,9803131,40657
101199,9805207,40658
9904073,9805208,40659
9607234,9407141,40660
205188,9160,40661
205134,201081,40662
9809106,9805156,40663
9706099,9512161,40664
5044,9512143,40665
9701139,9611202,40666
105158,9207091,40667
9811201,9711090,40668
5166,9708012,40669
9707182,9609048,40670
9611046,9506170,40671
303220,208179,40672
2070,9206078,40673
4115,9804001,40674
102122,12141,40675
9712004,9705162,40676
1097,9403084,40677
9803197,9801020,40678
9908009,9907140,40679
9605228,9301103,40680
12165,4133,40681
9803236,9711195,40682
207037,202186,40683
5029,9711200,40684
9909225,9606092,40685
9802051,9508155,40686
9906081,9805218,40687
206080,108075,40688
103207,9909130,40689
9807150,9509140,40690
9903182,9509161,40691
9806016,9805065,40692
209255,204084,40693
101031,7089,40694
301217,212231,40695
9810073,9706021,40696
301058,3203,40697
7139,9610215,40698
9310156,9207095,40699
9706005,9503124,40700
201178,11283,40701
9510222,9408099,40702
9708090,9704195,40703
9906142,9810038,40704
9611180,9407168,40705
9607233,9410064,40706
11132,9411062,40707
201037,208020,40708
201202,9511030,40709
9601153,9212108,40710
9802007,9607163,40711
9508108,9410078,40712
9610111,9510135,40713
3076,2130,40714
10258,9705035,40715
9511139,9411080,40716
9702074,9604105,40717
207107,111129,40718
207184,9709138,40719
9903257,9203057,40720
101081,7131,40721
9906239,9611173,40722
11048,9912108,40723
9602084,9311012,40724
9806071,9706192,40725
3052,9308075,40726
102005,9905015,40727
7125,9711200,40728
9906161,9610043,40729
206126,9709087,40730
12033,9806021,40731
303011,9905111,40732
9903081,9805107,40733
205178,112052,40734
9606133,9603161,40735
208026,9504081,40736
101039,9912017,40737
9706083,9409089,40738
9705107,9704089,40739
9906012,9904050,40740
9609144,9407095,40741
105059,8227,40742
303134,9810230,40743
201266,9612174,40744
9402107,9311156,40745
9404187,9203052,40746
103157,9805172,40747
4095,3117,40748
9812106,9705142,40749
9910055,9707126,40750
9911114,9807082,40751
7174,9708141,40752
9702111,9701149,40753
207255,9903241,40754
204136,1206,40755
8210,9903258,40756
9904082,9404050,40757
206094,9802150,40758
9406198,9201019,40759
111278,111121,40760
9806141,9801019,40761
5158,9810046,40762
9705219,9206046,40763
9511133,9506128,40764
304204,9707080,40765
212212,211009,40766
108245,106040,40767
9807054,9707072,40768
10219,9910205,40769
9611014,9608111,40770
206001,9807033,40771
111211,8168,40772
206018,1182,40773
9705064,9611173,40774
9015,9910124,40775
107087,106024,40776
103139,9236,40777
9705027,9611190,40778
9705024,9703156,40779
103239,9054,40780
105059,103089,40781
206020,112251,40782
301229,9809097,40783
209041,203265,40784
212145,3187,40785
9612064,9604014,40786
9905007,9609026,40787
110279,10129,40788
204129,11241,40789
9705037,9602070,40790
9610216,9601168,40791
9709006,9611202,40792
205131,9802150,40793
9610167,9210010,40794
204074,203163,40795
106008,9806087,40796
205019,9701149,40797
9909061,9706221,40798
107251,2193,40799
110146,9705221,40800
103050,8251,40801
205269,205193,40802
9209055,9203042,40803
211178,204002,40804
9604068,9402002,40805
9908193,9602022,40806
9809074,9707091,40807
111079,103192,40808
109197,105090,40809
9809021,9601029,40810
9902201,9402044,40811
9407114,9305047,40812
11011,7148,40813
9702086,9604189,40814
206183,105220,40815
9604083,9509041,40816
9602153,9511108,40817
9410203,9210037,40818
204014,103171,40819
9708009,9508155,40820
9710159,9409134,40821
211150,5183,40822
106282,104023,40823
12258,9911039,40824
9706223,9603116,40825
304262,112079,40826
9712001,9711164,40827
9905111,9512127,40828
9912196,9206034,40829
110077,12072,40830
112164,9811203,40831
2240,9805190,40832
9903238,9803131,40833
111114,9307062,40834
104260,11175,40835
9223,9207001,40836
209122,103085,40837
10005,9509140,40838
9612049,9607099,40839
205190,105212,40840
101065,8031,40841
201187,9602022,40842
9906013,9805217,40843
8102,9711200,40844
205151,108221,40845
101036,9512142,40846
205065,11216,40847
101049,9709030,40848
101043,9802150,40849
304269,203024,40850
9805187,9503095,40851
106058,104201,40852
9901161,9801066,40853
9905181,9806194,40854
106148,105235,40855
2103,9409188,40856
9610157,9605184,40857
110084,11152,40858
9611140,9608099,40859
9910263,9511043,40860
111086,9811048,40861
211286,6240,40862
109173,9904054,40863
9907032,9701082,40864
11090,10060,40865
9805181,9706192,40866
9802093,9602022,40867
9703009,9601029,40868
210157,9608163,40869
9901117,9711048,40870
112214,109182,40871
9912001,9809022,40872
12053,9908014,40873
9709047,9603064,40874
9808139,9712145,40875
9911161,9411048,40876
9302064,9205087,40877
210067,106048,40878
104021,9908142,40879
301080,9226,40880
2222,9211097,40881
112119,10048,40882
110079,11216,40883
3045,2190,40884
11151,9707073,40885
9903094,9901079,40886
9601179,9311042,40887
9609198,9503045,40888
9610018,9609043,40889
9501071,9407173,40890
110280,9809108,40891
206104,9312168,40892
9805142,9708082,40893
9409074,9311103,40894
9802121,9702079,40895
208032,4103,40896
108098,101083,40897
112022,9702037,40898
9606143,9212021,40899
9703016,9611164,40900
9708007,9705040,40901
9801078,9710105,40902
9603069,9509161,40903
9712220,9703026,40904
9410031,9305031,40905
208144,201203,40906
9703059,9512188,40907
9908006,9802042,40908
9903022,9710009,40909
9705137,9305020,40910
7240,9509165,40911
9312039,9208066,40912
303204,208044,40913
9703128,9408081,40914
10122,3173,40915
9309143,9208055,40916
212284,9910004,40917
206139,9810188,40918
9903049,9901105,40919
9804084,9401124,40920
101064,3136,40921
202083,9711200,40922
9412236,9408013,40923
9906027,9701055,40924
9704110,9506057,40925
9712150,9504147,40926
9126,9810225,40927
206068,107186,40928
9906191,9812240,40929
2116,9806074,40930
9603041,9412146,40931
9903195,9807200,40932
304140,9708097,40933
9910102,9207040,40934
9605037,9604124,40935
9807139,9712211,40936
9707249,9704113,40937
3100,9803188,40938
9910156,9712256,40939
103146,9510161,40940
9505122,9407018,40941
111249,9908142,40942
5016,9611213,40943
102159,2145,40944
11127,9301052,40945
5217,1159,40946
106189,9912158,40947
9506064,9406045,40948
9312190,9208064,40949
9409048,9311114,40950
9704018,9611215,40951
9607235,9512062,40952
202030,111069,40953
9903268,9505073,40954
9411061,9401134,40955
112126,11023,40956
9605043,9503057,40957
302150,211261,40958
9604193,9507048,40959
9710030,9611203,40960
109215,9907049,40961
110085,9901002,40962
9705131,9509162,40963
2125,9604089,40964
9906238,9802042,40965
108142,9812193,40966
9712084,9712047,40967
9512157,9402002,40968
2165,9711200,40969
105014,5049,40970
9708062,9608034,40971
11038,9912094,40972
9712188,9612163,40973
9903209,9808006,40974
9906166,9408132,40975
9908094,9601150,40976
206176,206029,40977
9805168,9506026,40978
9803138,9803053,40979
6028,9712211,40980
304130,9703195,40981
205251,9906064,40982
9405163,9304103,40983
112238,9910052,40984
9903210,9806199,40985
9702154,9611063,40986
303234,212294,40987
111112,101101,40988
9806152,9805020,40989
9909193,9602021,40990
9902038,9703147,40991
9804088,9405109,40992
9603191,9411048,40993
9808011,9803264,40994
9212,7120,40995
9912207,9802174,40996
209127,112204,40997
108156,106041,40998
210041,207145,40999
109193,9807111,41000
9909219,9705221,41001
102085,12251,41002
5076,9411149,41003
9903037,9801084,41004
9812141,9510241,41005
9207012,9206059,41006
9811172,9809179,41007
9811022,9512062,41008
8023,9511194,41009
202044,9175,41010
201181,110243,41011
7209,9708055,41012
304036,106175,41013
110182,9505161,41014
3017,9806087,41015
9904073,9608096,41016
9708002,9503124,41017
9801132,9510209,41018
112109,9905011,41019
9068,9812219,41020
204231,106026,41021
9709085,9409085,41022
9602061,9511173,41023
9196,9911098,41024
205179,206212,41025
9607235,9510098,41026
302008,111093,41027
9910052,9512077,41028
9912010,9905111,41029
9802197,9610166,41030
9803163,9507158,41031
9803036,9809031,41032
9702194,9509105,41033
209188,2160,41034
104147,12179,41035
9906166,9507159,41036
3211,9510017,41037
9706226,9610154,41038
9710198,9308052,41039
9911183,9606185,41040
2183,9711165,41041
9702194,9605102,41042
107038,9211020,41043
9911244,9606120,41044
110026,9601128,41045
9806087,9703040,41046
11107,9908025,41047
210285,9802109,41048
9910095,9811195,41049
107214,9503124,41050
8082,9302047,41051
102098,9405107,41052
9803231,9803053,41053
107036,9503030,41054
202197,9709053,41055
202201,9911166,41056
205234,105225,41057
9709225,9605112,41058
206142,9701081,41059
6137,9211103,41060
9806099,9506109,41061
111165,9711013,41062
201129,9510017,41063
211144,9509084,41064
204127,203270,41065
6107,9906221,41066
9706198,9302116,41067
9806091,9806012,41068
210044,9611050,41069
9707089,9702198,41070
8240,6025,41071
9701123,9609041,41072
9712162,9707259,41073
9908105,9712077,41074
201125,2114,41075
9709113,9601029,41076
9602079,9301024,41077
7039,9907209,41078
9703115,9509162,41079
9701141,9503222,41080
207001,1201,41081
107036,9608167,41082
9810004,9610043,41083
12128,8164,41084
301240,9708049,41085
11170,9805170,41086
204038,9305040,41087
110281,10010,41088
9404033,9304055,41089
9901135,9704058,41090
12218,10275,41091
6196,9606185,41092
111050,108245,41093
304028,9507060,41094
209164,9607070,41095
9806068,9705193,41096
203186,9904133,41097
101126,9908038,41098
210022,9710032,41099
9906070,9504145,41100
9812100,9711200,41101
9702078,9505052,41102
6208,9603086,41103
9908201,9802183,41104
106055,104105,41105
9806125,9805162,41106
212028,110135,41107
9902058,9810224,41108
302071,10282,41109
106245,105007,41110
9411185,9207004,41111
302030,1197,41112
9805209,9804202,41113
9903064,9607026,41114
303200,9701069,41115
9908165,9708042,41116
11089,3136,41117
9912150,9801204,41118
203084,8015,41119
202186,9711200,41120
9905193,9501003,41121
9903132,9803131,41122
9904135,9705192,41123
9311079,9207046,41124
9910246,9909099,41125
9605047,9604133,41126
303208,9805157,41127
204026,202109,41128
205170,9807034,41129
201029,9709061,41130
9603173,9403008,41131
9511206,9412236,41132
207012,203123,41133
110064,9707041,41134
101187,9908036,41135
9605039,9310032,41136
9403006,9202063,41137
9906223,9604139,41138
202107,8190,41139
110209,9705232,41140
2039,9802150,41141
9607007,9307111,41142
204117,9805078,41143
9607139,9605154,41144
201253,2152,41145
211152,9711200,41146
206188,111098,41147
9802062,9410057,41148
9809021,9804111,41149
9812042,9711077,41150
9909075,9708123,41151
6198,9705057,41152
9801014,9710165,41153
203201,103098,41154
303011,6115,41155
9812028,9407087,41156
107251,9912019,41157
9910184,9807080,41158
9906161,9903107,41159
201025,2072,41160
5198,9703076,41161
9911030,9601135,41162
1071,9207091,41163
207130,9703150,41164
8027,9711078,41165
9312185,9302086,41166
9806129,9604129,41167
112222,9909140,41168
210258,11152,41169
9809068,9506102,41170
10052,9610001,41171
9809068,9401021,41172
205100,9156,41173
201205,9912204,41174
9905067,9808117,41175
11253,9605090,41176
11226,8252,41177
101210,9609219,41178
303256,103196,41179
210196,9901095,41180
9710027,9604035,41181
112230,9506026,41182
2217,9809125,41183
8102,9910093,41184
104241,9506073,41185
9711093,9410167,41186
104066,9703040,41187
9806190,9404004,41188
9810209,9506047,41189
4142,3136,41190
9801120,9611047,41191
5034,9904063,41192
9808101,9804026,41193
9610114,9203011,41194
6209,9908141,41195
3261,9608174,41196
9107,9712256,41197
2169,9802016,41198
9711072,9607235,41199
9705078,9606185,41200
9708115,9508006,41201
9807183,9609041,41202
9804031,9706192,41203
9506130,9411120,41204
9605029,9201026,41205
106152,11049,41206
9808100,9803002,41207
9511227,9506182,41208
9409110,9311042,41209
9908141,9908038,41210
9910062,9510135,41211
8134,3300,41212
9506096,9504030,41213
204191,9810188,41214
303078,112110,41215
11009,9303067,41216
104068,9411187,41217
9812038,9612062,41218
9703146,9612146,41219
6077,9706141,41220
9404157,9312189,41221
9910013,9202061,41222
9808120,9807022,41223
9606016,9302080,41224
9905226,9803167,41225
9407004,9211021,41226
9705069,9407087,41227
302182,204012,41228
3072,9508042,41229
103170,9508144,41230
105171,9808017,41231
9411116,9309151,41232
9153,9903205,41233
107067,103171,41234
4187,9909082,41235
102007,9904217,41236
301172,6251,41237
9709014,9605146,41238
9606040,9510227,41239
9906048,9602135,41240
9809021,9303048,41241
9904217,9703062,41242
9309030,9303172,41243
9903214,9810225,41244
2102,9612121,41245
9704097,9612108,41246
212047,111085,41247
9404035,9305185,41248
9912044,9812237,41249
9308134,9201026,41250
11226,9812135,41251
208231,205311,41252
110192,9803068,41253
9902071,9809105,41254
207257,201081,41255
9210119,9204046,41256
7217,7127,41257
304257,9901139,41258
9910115,9610237,41259
5074,9701008,41260
304019,9801139,41261
205195,204220,41262
204185,9802122,41263
103152,3273,41264
9903075,9606101,41265
3068,9702178,41266
9803109,9702101,41267
204103,9908040,41268
9909103,9809124,41269
208091,2182,41270
9801207,9707244,41271
110050,9510225,41272
9139,9412184,41273
9904013,9802109,41274
9610155,9209116,41275
103116,2159,41276
9906049,9805142,41277
302067,9510209,41278
9812253,9705104,41279
9906163,9707194,41280
209098,4061,41281
9806199,9609122,41282
205255,4067,41283
9906018,9804023,41284
303182,205134,41285
203202,9906064,41286
207263,9905012,41287
9410142,9405070,41288
107167,9804110,41289
9709075,9607242,41290
9812061,9305185,41291
9907038,9901159,41292
5256,9802150,41293
