2267,2461,3340
1179,1545,3341
2266,2300,3342
56,313,3343
1912,2585,3344
1600,1603,3345
2104,2326,3346
1649,1850,3347
2271,2551,3348
1204,1257,3349
1471,1839,3350
3176,3241,3351
2153,2224,3352
2468,2550,3353
2047,2292,3354
3441,3662,3355
1991,2018,3356
67,69,3357
3070,3397,3358
804,886,3359
2149,2629,3360
1637,1861,3361
2123,2323,3362
2267,2282,3363
1269,1804,3364
3558,3719,3365
67,297,3366
1059,1746,3367
1491,1849,3368
3475,3672,3369
2279,2328,3370
2551,2593,3371
1102,1309,3372
482,496,3373
2032,2498,3374
778,819,3375
1018,1661,3376
2078,2124,3377
2822,2831,3378
107,1333,3379
1551,1563,3380
1789,1867,3381
3463,3906,3382
1272,1685,3383
1812,1824,3384
896,1381,3385
3171,3214,3386
2773,2953,3387
2104,2504,3388
80,249,3389
2193,2335,3390
1500,1785,3391
2309,2499,3392
2894,3280,3393
2172,2353,3394
1986,2339,3395
475,930,3396
3697,3884,3397
2154,2369,3398
1156,1173,3399
1388,1864,3400
515,524,3401
1083,1741,3402
446,517,3403
1643,1723,3404
2229,2468,3405
2866,3195,3406
1158,1903,3407
2009,2647,3408
3438,3491,3409
507,513,3410
2683,2794,3411
2336,2471,3412
1835,1845,3413
412,456,3414
2140,2395,3415
2839,2969,3416
1718,1947,3417
1321,1909,3418
2420,2510,3419
2078,2551,3420
2944,3084,3421
2915,3114,3422
429,466,3423
1939,2333,3424
2078,2578,3425
4013,4023,3426
930,1766,3427
136,2001,3428
2699,2972,3429
2285,2305,3430
1114,1744,3431
1343,1881,3432
2679,3142,3433
122,274,3434
694,737,3435
195,306,3436
2127,2629,3437
2289,2425,3438
2283,2555,3439
2796,3060,3440
917,1436,3441
1211,1335,3442
1172,1554,3443
3182,3298,3444
2715,2844,3445
2783,2955,3446
1317,1369,3447
2173,2260,3448
1361,1509,3449
129,347,3450
1520,1846,3451
1086,1827,3452
2055,2499,3453
1528,1835,3454
2343,2509,3455
2850,2966,3456
1011,1037,3457
2172,2467,3458
2564,2602,3459
980,1175,3460
475,531,3461
3586,3938,3462
925,1312,3463
1563,1663,3464
2743,2887,3465
3205,3278,3466
577,675,3467
3569,3869,3468
2910,2943,3469
1610,1623,3470
2074,2374,3471
1250,1287,3472
1302,1791,3473
1958,2159,3474
3437,3506,3475
2763,2835,3476
1421,1494,3477
2118,2352,3478
2158,2488,3479
2131,2552,3480
2482,2543,3481
1122,1400,3482
1723,1736,3483
3718,3900,3484
957,1120,3485
2282,2463,3486
1209,1789,3487
2103,2542,3488
3135,3220,3489
2069,2409,3490
3690,3781,3491
1597,1714,3492
2938,3182,3493
357,477,3494
3437,3702,3495
2458,2598,3496
3680,3706,3497
366,438,3498
1108,1406,3499
925,1344,3500
107,1371,3501
2128,2351,3502
2103,2604,3503
1684,3176,3504
2887,3114,3505
2154,2500,3506
3651,3683,3507
1951,2202,3508
2025,2657,3509
2694,3388,3510
2064,2429,3511
2907,3056,3512
2778,2849,3513
1989,2553,3514
1356,1478,3515
107,1223,3516
2179,2300,3517
1028,1632,3518
1431,1683,3519
2279,2458,3520
3173,3210,3521
1211,1864,3522
1021,1115,3523
2418,2638,3524
1399,1809,3525
1751,1824,3526
2098,2520,3527
1944,2289,3528
2683,2839,3529
1650,1904,3530
2140,2433,3531
2815,2910,3532
3628,3857,3533
3049,3070,3534
2597,2609,3535
3658,3785,3536
1619,1736,3537
3629,3740,3538
3115,3411,3539
3545,3586,3540
2925,2928,3541
1576,1655,3542
2030,2578,3543
3038,3260,3544
2352,2363,3545
1954,2658,3546
1918,2655,3547
3330,3381,3548
957,1479,3549
0,75,3550
2392,2556,3551
1941,2271,3552
109,203,3553
1080,1106,3554
3152,3201,3555
2336,2351,3556
1017,1185,3557
1215,1591,3558
2264,2344,3559
1565,1766,3560
362,460,3561
3437,3884,3562
2323,2469,3563
2030,2623,3564
933,1215,3565
1095,1487,3566
1520,1597,3567
606,1314,3568
2081,2479,3569
2117,2537,3570
2326,2347,3571
3277,3291,3572
1985,2550,3573
1940,2598,3574
3296,3411,3575
2871,2881,3576
1461,1505,3577
136,2617,3578
2781,2787,3579
1256,1879,3580
107,1029,3581
1609,1610,3582
954,1661,3583
559,567,3584
3590,3728,3585
2754,3339,3586
1471,1868,3587
433,533,3588
257,315,3589
3720,3749,3590
3573,3576,3591
721,848,3592
2880,2906,3593
2744,3365,3594
2203,2268,3595
2006,2626,3596
1209,1819,3597
2956,3119,3598
3160,3240,3599
2138,2617,3600
463,570,3601
942,1824,3602
2190,2543,3603
2592,2597,3604
3437,3842,3605
2308,2381,3606
2199,2547,3607
966,1211,3608
3146,3288,3609
1447,1707,3610
2840,3396,3611
764,779,3612
366,538,3613
977,1011,3614
0,66,3615
1954,2196,3616
2347,2363,3617
2071,2293,3618
0,129,3619
1577,2347,3620
420,471,3621
1530,1879,3622
2342,2644,3623
1214,1509,3624
2045,2300,3625
1994,2330,3626
1962,1985,3627
1718,2185,3628
2673,2777,3629
2477,2590,3630
1684,3068,3631
2288,2468,3632
1523,1532,3633
1931,2024,3634
265,331,3635
720,808,3636
1279,1636,3637
2137,2351,3638
1431,1842,3639
898,1824,3640
2187,2241,3641
2047,2557,3642
953,1243,3643
2394,2597,3644
1912,2542,3645
1142,1427,3646
3629,3835,3647
1655,1680,3648
2340,2354,3649
949,1106,3650
3051,3154,3651
764,827,3652
1577,2282,3653
2297,2364,3654
3938,3968,3655
2164,2376,3656
0,201,3657
1376,1891,3658
2294,2394,3659
2201,2229,3660
353,430,3661
2675,2999,3662
3021,3247,3663
1382,1893,3664
1520,1675,3665
2718,3173,3666
1929,2500,3667
3437,3686,3668
761,842,3669
271,314,3670
784,834,3671
1029,1553,3672
3452,3902,3673
3014,3417,3674
2005,2073,3675
2279,2649,3676
1947,2007,3677
2139,2619,3678
1426,1873,3679
3437,3511,3680
1610,1761,3681
376,524,3682
1205,1329,3683
1542,1816,3684
1223,1692,3685
2127,2283,3686
2910,2956,3687
3035,3355,3688
1495,1661,3689
2180,2246,3690
1172,1800,3691
2674,3021,3692
713,742,3693
2142,2499,3694
1584,1753,3695
2460,2542,3696
1275,1469,3697
1238,1302,3698
745,845,3699
898,1166,3700
3821,3878,3701
107,1039,3702
2111,2516,3703
2257,2374,3704
140,214,3705
2777,3399,3706
3980,4037,3707
1126,1195,3708
902,1872,3709
439,477,3710
1955,2189,3711
1962,2063,3712
3604,3677,3713
2835,2864,3714
313,315,3715
1391,1467,3716
1006,1402,3717
2867,3426,3718
2240,2573,3719
2075,2434,3720
1047,1389,3721
1757,1868,3722
2299,2573,3723
962,1142,3724
1994,2199,3725
3757,3837,3726
1554,1603,3727
1248,1749,3728
2271,2464,3729
1577,2250,3730
2077,2103,3731
1199,1799,3732
53,346,3733
1943,2552,3734
701,777,3735
2121,2244,3736
2296,2345,3737
1912,2106,3738
2477,2638,3739
2362,2642,3740
3239,3406,3741
143,278,3742
2073,2446,3743
2220,2591,3744
1684,3148,3745
1673,1767,3746
2078,2460,3747
2347,2507,3748
2217,2540,3749
2950,3280,3750
2141,2211,3751
897,1447,3752
1963,2578,3753
366,417,3754
1912,1960,3755
1288,1447,3756
1060,1322,3757
391,524,3758
2179,2477,3759
1020,1286,3760
1029,1153,3761
107,1447,3762
927,946,3763
1078,1842,3764
2354,2484,3765
2267,2547,3766
2901,3140,3767
1947,2384,3768
578,658,3769
1074,1888,3770
1946,2237,3771
1066,1824,3772
2839,2928,3773
3796,3851,3774
2257,2423,3775
1070,1472,3776
2286,2314,3777
1460,1509,3778
2159,2225,3779
2498,2509,3780
1132,1612,3781
1391,1457,3782
1086,1185,3783
119,128,3784
2676,3301,3785
376,497,3786
2324,2543,3787
2738,2888,3788
1017,1761,3789
1912,2589,3790
2339,2467,3791
2920,2943,3792
254,266,3793
2282,2292,3794
2782,3040,3795
1128,1149,3796
1517,1813,3797
1123,1271,3798
2958,3100,3799
3084,3123,3800
414,610,3801
2005,2098,3802
1338,1828,3803
1522,1668,3804
2718,3087,3805
0,63,3806
1538,1542,3807
445,556,3808
392,515,3809
3696,3783,3810
2744,3156,3811
1210,1358,3812
966,1006,3813
2669,2761,3814
2243,2394,3815
2037,2290,3816
2007,2347,3817
1933,2497,3818
695,784,3819
352,404,3820
1948,2135,3821
41,137,3822
1402,1605,3823
2753,3051,3824
309,320,3825
2386,2611,3826
3550,3552,3827
2113,2450,3828
1418,1830,3829
2102,2187,3830
1684,3436,3831
2716,2783,3832
579,636,3833
2253,2526,3834
2854,3363,3835
2602,2654,3836
2172,2469,3837
1380,1832,3838
3573,3702,3839
1740,1882,3840
1509,1799,3841
1085,3872,3842
2093,2326,3843
1959,2133,3844
1946,2554,3845
2237,2309,3846
2030,2140,3847
2268,2629,3848
922,1626,3849
1684,2927,3850
3450,3838,3851
1478,1566,3852
1689,1721,3853
1706,1729,3854
1966,2404,3855
2057,2134,3856
1289,1367,3857
1917,2469,3858
169,271,3859
3833,3924,3860
3247,3265,3861
3080,3363,3862
2033,2037,3863
561,591,3864
2336,2516,3865
2203,2589,3866
1467,1554,3867
2867,2943,3868
1374,1694,3869
1124,1810,3870
1040,1256,3871
1315,1636,3872
2339,2386,3873
2870,3359,3874
1107,1399,3875
898,1020,3876
1584,1613,3877
1184,1589,3878
2992,3206,3879
1106,1725,3880
2550,2604,3881
2839,3108,3882
2420,2642,3883
3156,3385,3884
2122,2266,3885
507,523,3886
2705,2943,3887
3172,3396,3888
2863,3280,3889
2665,2989,3890
2983,3028,3891
2482,2646,3892
2201,2593,3893
1917,2299,3894
706,745,3895
2210,2611,3896
3176,3420,3897
677,682,3898
2052,2592,3899
925,978,3900
3584,3866,3901
1530,1598,3902
3829,3915,3903
1622,1685,3904
1523,1632,3905
2239,2518,3906
1195,1513,3907
2220,2590,3908
1117,1570,3909
515,517,3910
1148,1655,3911
2773,3417,3912
2862,3293,3913
483,1095,3914
1918,2139,3915
374,566,3916
2495,2624,3917
2128,2642,3918
686,767,3919
2717,2782,3920
2237,2489,3921
622,639,3922
2084,2579,3923
1939,2501,3924
2304,2512,3925
3448,3851,3926
1989,2551,3927
1983,2370,3928
2116,2529,3929
1059,1399,3930
26,142,3931
553,570,3932
2259,2594,3933
370,563,3934
2052,2471,3935
1204,1636,3936
171,1684,3937
566,580,3938
3198,3252,3939
2232,2608,3940
2156,2577,3941
2754,2800,3942
102,296,3943
2026,2475,3944
2240,2561,3945
3585,3679,3946
1971,2240,3947
1049,1721,3948
2428,2630,3949
1367,1589,3950
1416,1538,3951
1946,2363,3952
1522,1621,3953
239,261,3954
1185,1833,3955
1085,1806,3956
2354,2492,3957
1238,1723,3958
2064,2112,3959
1465,2328,3960
1480,1612,3961
2661,3132,3962
795,829,3963
3051,3172,3964
1256,1652,3965
2030,2069,3966
1048,1195,3967
2332,2533,3968
19,289,3969
2183,2215,3970
99,177,3971
1680,1873,3972
2777,2944,3973
1001,1506,3974
2400,2529,3975
0,9,3976
2288,2406,3977
1502,1828,3978
1402,1809,3979
2964,3062,3980
2755,3163,3981
2669,3108,3982
2564,2586,3983
1026,1334,3984
2068,2512,3985
1954,2032,3986
1946,2165,3987
1037,1727,3988
3534,3564,3989
636,680,3990
1966,2309,3991
3722,3753,3992
2731,2786,3993
2010,2241,3994
978,1351,3995
186,188,3996
2047,2085,3997
2919,2943,3998
348,504,3999
2031,2174,4000
739,757,4001
3491,3845,4002
2436,2653,4003
1238,1271,4004
3980,4024,4005
3240,3391,4006
1584,1662,4007
2846,3345,4008
947,1721,4009
1809,1826,4010
3254,3409,4011
1587,1857,4012
1129,1404,4013
2867,2907,4014
3224,3397,4015
2391,2428,4016
1129,1459,4017
2319,2355,4018
200,334,4019
1156,1886,4020
1912,2246,4021
1175,1196,4022
107,1160,4023
2348,2532,4024
2271,2604,4025
1280,1605,4026
1591,1899,4027
1959,2325,4028
1684,2661,4029
1960,2474,4030
2849,3335,4031
2064,2464,4032
1086,1730,4033
922,1702,4034
1059,1613,4035
4004,4023,4036
107,1442,4037
3081,3196,4038
1508,1729,4039
2446,2468,4040
2369,2654,4041
1125,1330,4042
239,295,4043
2030,2184,4044
3721,3948,4045
1542,1580,4046
28,151,4047
1117,1331,4048
3545,3642,4049
2783,3087,4050
1951,2297,4051
2063,2261,4052
1684,3241,4053
777,779,4054
3586,3765,4055
1477,1505,4056
2190,2554,4057
3721,3860,4058
1447,1898,4059
2353,2469,4060
960,1059,4061
3072,3118,4062
952,1491,4063
1684,2667,4064
2751,2878,4065
1028,1516,4066
626,644,4067
2986,3065,4068
1963,2339,4069
2131,2418,4070
2058,2482,4071
2690,3383,4072
3021,3035,4073
3238,3257,4074
1003,1293,4075
1215,1828,4076
1943,2300,4077
2289,2366,4078
3508,3747,4079
1523,1827,4080
107,1758,4081
2395,2615,4082
417,538,4083
1758,2813,4084
500,566,4085
1643,1823,4086
2124,2428,4087
0,62,4088
2988,3084,4089
993,1833,4090
1621,1668,4091
1017,1563,4092
2690,2723,4093
2339,2356,4094
3204,3297,4095
627,632,4096
1920,2194,4097
1471,1590,4098
2240,2352,4099
2519,2649,4100
484,511,4101
897,1205,4102
3740,3862,4103
1049,1376,4104
2058,2467,4105
2276,2495,4106
1979,2123,4107
3111,3422,4108
1929,2308,4109
1912,2418,4110
958,1798,4111
1222,1359,4112
1917,2275,4113
1912,2123,4114
203,277,4115
2143,2512,4116
2059,2257,4117
2169,2377,4118
2007,2547,4119
1584,1789,4120
0,108,4121
2410,2495,4122
1319,1601,4123
686,790,4124
922,1839,4125
412,430,4126
686,724,4127
2084,2123,4128
2602,2631,4129
689,714,4130
2872,3293,4131
2724,2728,4132
353,1075,4133
1146,1726,4134
1684,3029,4135
2278,2307,4136
107,1100,4137
1465,2533,4138
1919,1958,4139
962,1294,4140
1718,2032,4141
3515,3566,4142
2266,2563,4143
3487,3530,4144
2729,2755,4145
2309,2521,4146
993,1867,4147
1290,1365,4148
3085,3250,4149
1018,1454,4150
1066,1166,4151
611,654,4152
2212,2615,4153
2189,2427,4154
2139,2140,4155
40,258,4156
2888,3300,4157
1938,2240,4158
1018,1324,4159
2229,2340,4160
1085,3456,4161
1656,1666,4162
1659,1688,4163
2140,2233,4164
573,672,4165
993,1554,4166
697,708,4167
2573,2586,4168
2790,2813,4169
1250,1335,4170
2059,2150,4171
1811,1888,4172
1076,1083,4173
953,1059,4174
483,1487,4175
2019,2092,4176
1718,1769,4177
3021,3169,4178
2396,2434,4179
960,1712,4180
1390,1522,4181
1684,2781,4182
1948,2475,4183
1420,1902,4184
2179,2220,4185
3259,3330,4186
953,1622,4187
2223,2555,4188
881,895,4189
601,630,4190
2585,2657,4191
2283,2384,4192
3001,3062,4193
2150,2602,4194
1993,2329,4195
697,765,4196
906,1554,4197
3437,3662,4198
348,526,4199
1149,1796,4200
1955,2458,4201
2392,2460,4202
3008,3318,4203
431,556,4204
1684,2752,4205
1735,1849,4206
2462,2550,4207
1919,2660,4208
934,1048,4209
2827,3284,4210
1098,1317,4211
1109,1311,4212
1074,1522,4213
1598,1888,4214
1955,2649,4215
2825,2989,4216
1128,1612,4217
2074,2369,4218
975,1423,4219
2169,2328,4220
1684,2797,4221
3321,3344,4222
465,475,4223
2104,2410,4224
1406,1495,4225
3339,3362,4226
3460,3881,4227
1017,1457,4228
1922,2129,4229
2092,2234,4230
3442,3835,4231
2018,2284,4232
3446,3580,4233
3101,3419,4234
1610,1832,4235
3330,3344,4236
2333,2567,4237
378,517,4238
1161,1656,4239
2117,2344,4240
1166,1221,4241
637,1628,4242
978,1909,4243
119,188,4244
142,280,4245
2042,2081,4246
2696,3186,4247
3280,3306,4248
2150,2329,4249
1343,1738,4250
2404,2433,4251
805,824,4252
1337,1352,4253
2276,2624,4254
2588,2598,4255
1250,1800,4256
967,1626,4257
1160,1331,4258
1604,1897,4259
2362,2525,4260
1390,1516,4261
2257,2553,4262
496,517,4263
978,1323,4264
2713,3344,4265
2914,3203,4266
2500,2507,4267
1800,1877,4268
2308,2347,4269
2863,3146,4270
2010,2194,4271
649,1023,4272
1341,1823,4273
1012,1237,4274
2060,2122,4275
1370,1821,4276
1101,1287,4277
2150,2392,4278
2910,2916,4279
3214,3249,4280
348,393,4281
2134,2372,4282
1645,1692,4283
2719,2785,4284
431,456,4285
1184,1707,4286
1465,2135,4287
617,654,4288
921,1761,4289
3831,3851,4290
2512,2629,4291
3824,3884,4292
714,806,4293
3056,3078,4294
1148,1413,4295
2012,2365,4296
3191,3434,4297
2280,2282,4298
439,507,4299
1632,1888,4300
2078,2370,4301
2458,2589,4302
2328,2390,4303
2683,2874,4304
135,309,4305
2104,2354,4306
1943,2184,4307
1584,1757,4308
2124,2233,4309
2155,2270,4310
2229,2478,4311
953,978,4312
363,481,4313
3828,3938,4314
2927,2988,4315
1291,1791,4316
941,1081,4317
2313,2450,4318
2211,2608,4319
3082,3182,4320
1469,1815,4321
1225,1304,4322
2778,3274,4323
2300,2593,4324
1973,2225,4325
1665,1712,4326
1026,1185,4327
2755,3324,4328
3014,3362,4329
1550,1875,4330
1370,1619,4331
2349,2401,4332
1099,1907,4333
3651,3884,4334
2812,3187,4335
1149,1665,4336
2936,3154,4337
2111,2473,4338
1943,2237,4339
2662,3274,4340
1243,1669,4341
3437,3570,4342
2188,2240,4343
1318,1358,4344
1110,1609,4345
3016,3075,4346
1155,1645,4347
2346,2626,4348
2409,2559,4349
10,142,4350
1163,1256,4351
2161,2594,4352
1180,1598,4353
2868,3242,4354
1942,2234,4355
2597,2642,4356
1985,2053,4357
1186,1895,4358
1192,1682,4359
1351,1902,4360
3437,3883,4361
2946,3263,4362
2069,2600,4363
3501,3533,4364
419,483,4365
2418,2604,4366
2216,2307,4367
1060,1596,4368
2710,3300,4369
1584,1823,4370
1407,1551,4371
1912,2218,4372
921,1516,4373
445,492,4374
2297,2365,4375
2153,2247,4376
2777,2782,4377
1184,1795,4378
2776,3105,4379
1684,2936,4380
1051,1727,4381
1238,1791,4382
2944,3098,4383
3518,3824,4384
1619,1826,4385
1684,3067,4386
3182,3262,4387
2077,2464,4388
1684,3202,4389
2216,2340,4390
1304,1355,4391
2833,3038,4392
2086,2140,4393
1166,1729,4394
2220,2407,4395
2755,3026,4396
133,276,4397
1070,1630,4398
748,787,4399
2290,2484,4400
2098,2543,4401
1153,1800,4402
942,1848,4403
2074,2271,4404
1250,1572,4405
947,1049,4406
2877,3117,4407
3210,3233,4408
938,1333,4409
3152,3373,4410
813,833,4411
2428,2578,4412
1082,1379,4413
2795,3110,4414
1454,1495,4415
3068,3366,4416
1110,1721,4417
2029,2062,4418
434,492,4419
2206,2500,4420
1993,2414,4421
1122,1237,4422
2369,2619,4423
2944,3022,4424
1347,1783,4425
1112,1804,4426
3137,3231,4427
573,664,4428
625,653,4429
3513,3932,4430
2754,2812,4431
363,402,4432
526,1710,4433
2247,2511,4434
1514,1744,4435
3021,3419,4436
641,1778,4437
3618,3734,4438
3735,3753,4439
2247,2389,4440
2053,2509,4441
2052,2594,4442
373,388,4443
2906,3426,4444
1331,1714,4445
632,647,4446
2108,2506,4447
1963,2409,4448
1126,1835,4449
3736,3948,4450
1079,1849,4451
2059,2386,4452
178,231,4453
2712,3335,4454
1066,1080,4455
2149,2155,4456
1190,1647,4457
3302,3403,4458
2787,3082,4459
1380,1523,4460
1162,1761,4461
917,1820,4462
2054,2191,4463
765,807,4464
934,1243,4465
1929,1971,4466
1250,1754,4467
2839,3163,4468
3111,3189,4469
1497,1831,4470
2164,2607,4471
951,1540,4472
2938,3331,4473
1917,2090,4474
3841,3929,4475
1070,1672,4476
2229,2300,4477
1107,1447,4478
1332,1881,4479
2087,2268,4480
1035,1472,4481
211,239,4482
2810,3163,4483
1288,1849,4484
1471,1827,4485
2088,2240,4486
3981,4018,4487
2410,2532,4488
1104,1166,4489
3604,3804,4490
1044,1227,4491
3617,3738,4492
2005,2020,4493
2333,2629,4494
1998,2116,4495
1966,2331,4496
705,761,4497
3886,3962,4498
2724,3068,4499
1041,1415,4500
483,1429,4501
1135,1470,4502
2071,2384,4503
2928,3117,4504
2328,2617,4505
266,302,4506
995,1580,4507
3309,3314,4508
1146,1800,4509
2088,2550,4510
1348,1482,4511
2072,2461,4512
1935,1991,4513
1810,1877,4514
1420,1846,4515
2053,2282,4516
2216,2561,4517
2716,2719,4518
1325,1687,4519
2336,2384,4520
2188,2506,4521
121,315,4522
482,556,4523
938,1548,4524
1078,1380,4525
1277,1438,4526
1085,1274,4527
879,881,4528
747,804,4529
3351,3391,4530
787,793,4531
1632,1752,4532
2150,2218,4533
896,1454,4534
1130,1458,4535
2184,2601,4536
2912,3142,4537
2353,2606,4538
3060,3272,4539
1132,1556,4540
1450,3011,4541
2674,3247,4542
2112,2499,4543
2694,2782,4544
959,1604,4545
2862,2969,4546
1630,1807,4547
1293,1331,4548
2815,3026,4549
2109,2271,4550
2154,2306,4551
2246,2582,4552
2793,2991,4553
1115,1596,4554
1339,1471,4555
136,2128,4556
1279,1347,4557
3096,3174,4558
1946,2307,4559
1284,1764,4560
1250,1644,4561
2062,2327,4562
2586,2624,4563
1520,1819,4564
1054,1557,4565
973,1178,4566
1125,1833,4567
3226,3348,4568
1653,1816,4569
2199,2472,4570
1367,1714,4571
1184,1835,4572
2144,2148,4573
2588,2616,4574
1026,1714,4575
2078,2131,4576
2181,2497,4577
2264,2385,4578
1962,2104,4579
2064,2500,4580
2679,2800,4581
107,1513,4582
3514,3804,4583
2140,2414,4584
1943,2593,4585
1160,1488,4586
2334,2604,4587
2423,2586,4588
1183,1667,4589
3505,3598,4590
2068,2372,4591
2873,2994,4592
3437,3926,4593
2040,2501,4594
2738,2798,4595
2247,2543,4596
1209,1735,4597
1431,1736,4598
144,312,4599
980,1833,4600
967,1522,4601
2669,3228,4602
2468,2553,4603
2005,2088,4604
1136,1806,4605
1509,1683,4606
2190,2464,4607
2433,2492,4608
1079,1730,4609
1491,1712,4610
478,534,4611
2319,2617,4612
2676,2694,4613
2786,3293,4614
3157,3350,4615
2007,2396,4616
2103,2573,4617
1926,2458,4618
2124,2356,4619
1074,1730,4620
2326,2552,4621
2731,3036,4622
1122,1790,4623
1340,1516,4624
348,556,4625
2331,2554,4626
1232,1533,4627
2546,2624,4628
2887,3119,4629
1282,1742,4630
1325,1511,4631
423,586,4632
2670,2879,4633
2431,2558,4634
2290,2324,4635
1245,1454,4636
2673,2706,4637
3545,3841,4638
2073,2485,4639
212,252,4640
1918,2078,4641
3212,3321,4642
2243,2598,4643
3148,3378,4644
580,1122,4645
2067,2300,4646
1950,1957,4647
2395,2551,4648
2854,2969,4649
2810,3023,4650
67,272,4651
3652,3665,4652
2960,3056,4653
1495,1783,4654
2901,3154,4655
695,697,4656
1014,1215,4657
2037,2201,4658
3102,3146,4659
2324,2560,4660
107,1826,4661
2827,3022,4662
2211,2525,4663
2031,2232,4664
1287,1804,4665
3538,3657,4666
2365,2639,4667
3345,3391,4668
315,329,4669
2446,2499,4670
2465,2567,4671
2145,2289,4672
2030,2121,4673
493,497,4674
1017,1741,4675
2564,2593,4676
3507,3823,4677
2038,2254,4678
1612,1653,4679
2155,2325,4680
2662,3397,4681
3635,3730,4682
2863,3391,4683
1962,2593,4684
2318,2637,4685
1966,2476,4686
356,411,4687
1589,1730,4688
68,175,4689
2665,3020,4690
368,503,4691
373,450,4692
1971,2005,4693
1916,2102,4694
1930,2260,4695
1338,1785,4696
1156,1238,4697
2172,2536,4698
456,511,4699
2037,2591,4700
2325,2544,4701
2275,2638,4702
1929,2142,4703
1331,1685,4704
2200,2615,4705
2750,2866,4706
2196,2496,4707
3643,3711,4708
2143,2582,4709
1953,2122,4710
1192,1204,4711
559,591,4712
2363,2590,4713
2014,2061,4714
925,1590,4715
1459,1899,4716
2210,2492,4717
2512,2520,4718
107,1266,4719
1298,1716,4720
1009,1862,4721
1941,2199,4722
1999,2009,4723
2000,2192,4724
2419,2518,4725
492,553,4726
1339,1584,4727
2859,2868,4728
3718,3826,4729
3040,3426,4730
3203,3366,4731
2698,2786,4732
3265,3297,4733
1559,1613,4734
2705,2874,4735
1912,2219,4736
1242,1823,4737
1467,1480,4738
993,1256,4739
188,290,4740
2135,2199,4741
2183,2509,4742
1107,1256,4743
2266,2334,4744
2020,2213,4745
1029,1201,4746
2045,2462,4747
1222,1849,4748
428,436,4749
408,412,4750
483,1237,4751
1199,1380,4752
3474,3764,4753
862,3684,4754
2984,3107,4755
2341,2412,4756
3026,3104,4757
3311,3382,4758
1048,1669,4759
1554,1675,4760
3239,3330,4761
107,942,4762
970,1806,4763
2370,2611,4764
3116,3296,4765
1275,1296,4766
1652,1665,4767
2356,2611,4768
2417,2543,4769
2863,3150,4770
359,491,4771
2950,3331,4772
1166,1515,4773
88,126,4774
82,203,4775
3437,3725,4776
2104,2553,4777
3602,3829,4778
1156,1377,4779
1345,1432,4780
966,1522,4781
455,510,4782
3474,3967,4783
975,1611,4784
2994,3149,4785
747,773,4786
1577,2125,4787
3437,3885,4788
3280,3351,4789
67,304,4790
1511,1825,4791
983,1083,4792
98,122,4793
917,1371,4794
2911,3054,4795
2038,2141,4796
2234,2391,4797
2043,2542,4798
3029,3129,4799
357,457,4800
2072,2396,4801
3878,3903,4802
2142,2240,4803
2334,2348,4804
3835,3850,4805
2085,2566,4806
3138,3307,4807
1306,1504,4808
2958,3377,4809
971,1729,4810
2910,3119,4811
1272,1509,4812
2213,2492,4813
3555,3803,4814
1352,1539,4815
1003,1416,4816
3443,3909,4817
625,654,4818
2128,2183,4819
1447,1580,4820
1948,2524,4821
1242,1250,4822
1333,1895,4823
1302,1305,4824
492,537,4825
1331,1809,4826
2696,2751,4827
107,1114,4828
1536,1807,4829
1559,1864,4830
2761,3362,4831
439,506,4832
400,461,4833
3552,3886,4834
1019,1257,4835
1941,2095,4836
2237,2495,4837
1554,1793,4838
1009,1257,4839
2833,3272,4840
2089,2228,4841
3725,3819,4842
3260,3288,4843
1547,1610,4844
2326,2374,4845
86,177,4846
2033,2108,4847
2730,2843,4848
1921,2365,4849
3470,3520,4850
953,1717,4851
3474,3738,4852
724,814,4853
1413,1592,4854
2920,3433,4855
1684,2717,4856
2275,2354,4857
960,1399,4858
934,1833,4859
2738,3104,4860
2019,2449,4861
2348,2414,4862
0,249,4863
1962,2083,4864
2912,2913,4865
2937,3262,4866
1211,1420,4867
1942,2206,4868
2863,3297,4869
577,595,4870
1391,1886,4871
2155,2419,4872
1191,1331,4873
410,557,4874
1912,2335,4875
1912,2462,4876
1986,2408,4877
1125,1365,4878
2055,2339,4879
1078,1437,4880
3224,3434,4881
2695,2839,4882
2538,2647,4883
2681,2994,4884
1984,2220,4885
1943,2060,4886
2132,2491,4887
3248,3327,4888
2117,2148,4889
1516,1888,4890
3980,4005,4891
3656,3968,4892
122,332,4893
2289,2637,4894
997,1622,4895
899,1133,4896
686,781,4897
2532,2574,4898
2880,2943,4899
2877,3052,4900
1483,1685,4901
1334,1823,4902
1516,1617,4903
1715,1875,4904
2664,3149,4905
2901,3256,4906
239,265,4907
2109,2586,4908
3062,3289,4909
795,820,4910
823,880,4911
1983,2005,4912
1621,1793,4913
2317,2580,4914
1489,1729,4915
2086,2468,4916
1479,1611,4917
2733,2936,4918
3111,3298,4919
2520,2553,4920
707,816,4921
368,497,4922
1267,1730,4923
2328,2501,4924
2108,2370,4925
925,1110,4926
2037,2261,4927
1183,1630,4928
1963,2586,4929
378,487,4930
2007,2137,4931
2716,2989,4932
2142,2206,4933
1912,2308,4934
2762,3027,4935
2124,2229,4936
2759,3117,4937
1376,1867,4938
2427,2512,4939
3469,3956,4940
1983,2033,4941
2043,2184,4942
2840,3112,4943
3791,3920,4944
483,1661,4945
1985,2520,4946
3508,3850,4947
2940,3232,4948
2279,2608,4949
2149,2547,4950
