168043,259877,1341324821
168043,259877,1341324821
285104,4807,1341324822
285104,4807,1341324822
60854,4807,1341324822
60854,4807,1341324822
74893,90992,1341324825
74893,90992,1341324825
391130,303420,1341324832
391130,303420,1341324832
276013,88516,1341324837
276013,88516,1341324837
280248,333399,1341324837
280248,333399,1341324837
327695,394880,1341324840
327695,394880,1341324840
143981,108681,1341324841
143981,88516,1341324841
143981,108681,1341324841
299123,123383,1341324845
299123,123383,1341324845
63805,227936,1341324845
63805,227936,1341324845
268216,56151,1341324845
268216,56151,1341324845
112413,164103,1341324846
392119,123383,1341324848
392119,123383,1341324848
283504,11747,1341324851
283504,11747,1341324851
127267,40999,1341324854
127267,40999,1341324854
37677,311846,1341324860
37677,311846,1341324860
79523,77026,1341324869
79523,3930,1341324869
79523,77026,1341324869
17250,173207,1341324871
259564,11981,1341324879
259564,11981,1341324879
115380,66544,1341324884
115380,66544,1341324884
37038,703,1341324891
37038,703,1341324891
289263,11981,1341324895
289263,11981,1341324895
43953,2742,1341324900
40640,28423,1341324900
183770,4807,1341324900
183770,4807,1341324900
231520,379875,1341324903
231520,379875,1341324903
225781,66544,1341324905
225781,66544,1341324905
230841,221372,1341324906
230841,221372,1341324906
230841,116609,1341324906
162746,443834,1341324910
162746,443834,1341324910
259208,227351,1341324910
259208,227351,1341324910
259208,24998,1341324910
64734,45848,1341324924
64734,45848,1341324924
35486,88254,1341324925
35486,88254,1341324925
234752,394880,1341324927
234752,394880,1341324927
369831,56824,1341324928
369831,56824,1341324928
13525,2838,1341324929
13525,2838,1341324929
205731,443834,1341324939
205731,443834,1341324939
418426,11981,1341324943
418426,11981,1341324943
384907,11981,1341324943
384907,11981,1341324943
110645,443834,1341324947
110645,443834,1341324947
28301,4807,1341324948
28301,4807,1341324948
395791,371715,1341324948
395791,371715,1341324948
11916,88254,1341324949
11916,88254,1341324949
162746,11981,1341324950
162746,11981,1341324950
427856,147312,1341324952
427856,147312,1341324952
92362,88254,1341324954
92362,88254,1341324954
72571,11981,1341324954
72571,11981,1341324954
322612,145298,1341324961
12054,88254,1341324964
12054,88254,1341324964
235549,379875,1341324968
235549,379875,1341324968
444031,123383,1341324972
444031,123383,1341324972
15145,55574,1341324973
15145,55574,1341324973
399205,703,1341324984
399205,703,1341324984
386981,30010,1341324986
141943,66544,1341324986
141943,66544,1341324986
9527,109924,1341324990
302283,92544,1341324993
102830,4807,1341325004
102830,4807,1341325004
295370,380967,1341325007
295370,380967,1341325007
63867,66544,1341325008
190972,88254,1341325009
190972,88254,1341325009
224328,11981,1341325014
224328,11981,1341325014
65355,55574,1341325016
65355,55574,1341325016
421363,57764,1341325021
304973,56824,1341325026
304973,56824,1341325026
387348,77538,1341325027
422559,88254,1341325029
422559,88254,1341325029
274089,379875,1341325035
274089,379875,1341325035
289637,147312,1341325042
289637,147312,1341325042
387348,241108,1341325044
387348,241108,1341325044
125371,173207,1341325046
7052,9527,1341325054
7052,9527,1341325054
227499,263097,1341325056
178937,123383,1341325060
178937,123383,1341325060
74770,28423,1341325064
74770,54380,1341325064
380785,18239,1341325065
380785,18239,1341325065
350756,88254,1341325065
350756,88254,1341325065
82048,164103,1341325069
372376,66544,1341325069
372376,66544,1341325069
165372,88254,1341325075
165372,88254,1341325075
224945,443834,1341325091
224945,443834,1341325091
423090,28423,1341325092
420047,55574,1341325094
420047,55574,1341325094
103236,703,1341325097
103236,703,1341325097
212961,703,1341325101
212961,703,1341325101
74695,9527,1341325107
74695,9527,1341325107
74695,109924,1341325107
259062,123383,1341325107
259062,123383,1341325107
42887,443834,1341325109
42887,443834,1341325109
150733,56824,1341325111
150733,56824,1341325111
375804,376114,1341325113
375804,376114,1341325113
279878,437126,1341325119
279878,437126,1341325119
87662,4807,1341325122
87662,4807,1341325122
375804,443834,1341325126
375804,443834,1341325126
207202,123383,1341325132
207202,123383,1341325132
370445,217637,1341325132
370445,217637,1341325132
383764,214034,1341325134
383764,214034,1341325134
57136,133025,1341325144
57136,133025,1341325144
183768,66544,1341325145
183768,66544,1341325145
263899,409220,1341325149
263899,409220,1341325149
410867,123383,1341325149
410867,123383,1341325149
113091,2548,1341325150
113091,2548,1341325150
67740,88516,1341325151
201869,11981,1341325155
201869,11981,1341325155
403085,11981,1341325155
403085,11981,1341325155
248987,54380,1341325157
248987,54380,1341325157
232446,4807,1341325159
232446,4807,1341325159
116610,88254,1341325165
116610,88254,1341325165
170951,11981,1341325165
170951,11981,1341325165
1461,4807,1341325165
1461,4807,1341325165
385985,88254,1341325168
385985,88254,1341325168
71611,703,1341325185
71611,703,1341325185
1882,112413,1341325194
1882,112413,1341325194
1882,164103,1341325194
261522,337371,1341325197
261522,337371,1341325197
291023,41499,1341325201
291023,41499,1341325201
389697,56151,1341325202
389697,56151,1341325202
218300,66544,1341325203
193797,443834,1341325228
193797,443834,1341325228
274816,11981,1341325229
274816,11981,1341325229
72049,54380,1341325229
72049,54380,1341325229
86221,437401,1341325232
86221,437401,1341325232
448237,147312,1341325232
448237,147312,1341325232
63450,108634,1341325235
65969,66544,1341325238
65969,66544,1341325238
222819,427008,1341325238
222819,427008,1341325238
298873,20191,1341325245
298873,20191,1341325245
437284,222386,1341325246
437284,222386,1341325246
437284,211768,1341325246
414076,394880,1341325249
414076,394880,1341325249
218003,223666,1341325250
218003,223666,1341325250
996,173207,1341325258
166982,28381,1341325258
166982,28381,1341325258
67740,88516,1341325262
67740,88516,1341325262
372901,173207,1341325265
398557,28423,1341325265
258878,123383,1341325268
258878,123383,1341325268
247527,168311,1341325272
247527,125642,1341325272
285468,64702,1341325275
285468,64702,1341325275
168043,259877,1341325279
168043,259877,1341325279
24632,7369,1341325279
24632,7369,1341325279
238255,33070,1341325290
238255,33070,1341325290
78308,703,1341325291
78308,703,1341325291
437107,443834,1341325293
437107,443834,1341325293
122635,19969,1341325294
122635,19969,1341325294
318015,76199,1341325303
425530,77538,1341325305
253017,432607,1341325307
253017,432607,1341325307
426683,303420,1341325311
426683,303420,1341325311
96457,54380,1341325314
96457,54380,1341325314
168569,176352,1341325316
168569,176352,1341325316
299143,427008,1341325319
299143,427008,1341325319
149988,88254,1341325326
149988,88254,1341325326
380621,63867,1341325333
380621,63867,1341325333
380621,66544,1341325333
406383,277794,1341325341
406383,339004,1341325341
406383,170596,1341325341
406383,277794,1341325341
210669,443834,1341325341
210669,443834,1341325341
265478,380967,1341325342
265478,52751,1341325342
265478,214034,1341325342
146640,394880,1341325346
146640,394880,1341325346
109875,443834,1341325347
109875,443834,1341325347
16311,74770,1341325349
16311,28423,1341325349
16311,54380,1341325349
19965,409220,1341325351
19965,409220,1341325351
9053,20191,1341325354
9053,20191,1341325354
73752,4020,1341325362
31419,55574,1341325362
31419,55574,1341325362
13737,88254,1341325363
13737,88254,1341325363
113402,22033,1341325363
113402,22033,1341325363
113402,11361,1341325363
113402,419399,1341325363
362447,181627,1341325363
362447,181627,1341325363
7379,443834,1341325364
7379,443834,1341325364
219983,28423,1341325365
219983,28423,1341325365
293973,11981,1341325369
293973,11981,1341325369
351987,368130,1341325369
351987,368130,1341325369
61550,173207,1341325374
61550,173207,1341325374
61550,164103,1341325374
326652,88254,1341325383
326652,88254,1341325383
232002,443834,1341325385
232002,443834,1341325385
181939,54380,1341325385
181939,54380,1341325385
168303,61116,1341325387
168303,61116,1341325387
233826,38258,1341325395
233826,38258,1341325395
11167,28423,1341325396
11167,28423,1341325396
100279,28423,1341325399
100279,28423,1341325399
244614,32645,1341325402
244614,32645,1341325402
179693,426745,1341325407
179693,426745,1341325407
177865,28423,1341325410
177865,28423,1341325410
400179,74770,1341325411
400179,74770,1341325411
400179,28423,1341325411
400179,54380,1341325411
116781,28423,1341325412
116781,28423,1341325412
227472,28423,1341325413
227472,28423,1341325413
153206,173207,1341325415
79565,28423,1341325415
79565,28423,1341325415
317760,20191,1341325416
317760,20191,1341325416
44299,28423,1341325417
44299,28423,1341325417
267089,56151,1341325418
267089,56151,1341325418
142749,28423,1341325421
142749,28423,1341325421
69456,18801,1341325421
69456,18801,1341325421
403510,354836,1341325422
403510,354836,1341325422
146119,28423,1341325423
146119,28423,1341325423
259564,28423,1341325425
259564,28423,1341325425
224290,28423,1341325425
224290,28423,1341325425
67319,28423,1341325427
67319,28423,1341325427
168043,259877,1341325428
168043,259877,1341325428
264831,11981,1341325429
264831,11981,1341325429
289465,28423,1341325429
289465,28423,1341325429
85313,28423,1341325429
85313,28423,1341325429
129479,28423,1341325429
129479,28423,1341325429
187883,28423,1341325430
187883,28423,1341325430
4718,426745,1341325432
4718,426745,1341325432
55626,28423,1341325434
55626,28423,1341325434
108575,28423,1341325436
108575,28423,1341325436
267089,28423,1341325437
267089,28423,1341325437
163407,28423,1341325438
163407,28423,1341325438
192327,28423,1341325439
192327,28423,1341325439
448153,219700,1341325439
448153,219700,1341325439
13290,28423,1341325440
13290,28423,1341325440
101558,28423,1341325442
101558,28423,1341325442
414214,28423,1341325443
414214,28423,1341325443
3680,28423,1341325443
3680,28423,1341325443
79904,443834,1341325445
79904,443834,1341325445
297458,28423,1341325446
297458,28423,1341325446
85665,28423,1341325448
85665,28423,1341325448
432084,28423,1341325449
432084,28423,1341325449
122356,28423,1341325451
122356,28423,1341325451
305614,323712,1341325451
305614,323712,1341325451
305614,305614,1341325451
429897,28423,1341325452
429897,28423,1341325452
170360,28423,1341325453
170360,28423,1341325453
261522,337371,1341325453
261522,337371,1341325453
298536,28423,1341325454
298536,28423,1341325454
326168,28423,1341325455
326168,28423,1341325455
22507,28423,1341325455
22507,28423,1341325455
298873,73507,1341325455
298873,73507,1341325455
259212,173207,1341325456
375528,28423,1341325457
375528,28423,1341325457
327899,88254,1341325457
327899,88254,1341325457
117536,28423,1341325458
117536,28423,1341325458
361380,28423,1341325458
361380,28423,1341325458
11595,28423,1341325458
11595,28423,1341325458
24444,207897,1341325459
24444,207897,1341325459
24444,173207,1341325459
343872,28423,1341325463
343872,28423,1341325463
93199,28423,1341325464
93199,28423,1341325464
20902,28423,1341325466
20902,28423,1341325466
212473,28423,1341325466
212473,28423,1341325466
345764,28423,1341325466
345764,28423,1341325466
97964,28423,1341325467
97964,28423,1341325467
225680,28423,1341325467
225680,28423,1341325467
446855,28423,1341325468
446855,28423,1341325468
24350,28423,1341325469
24350,28423,1341325469
218811,28423,1341325471
381213,28423,1341325472
381213,28423,1341325472
243724,442962,1341325473
243724,442962,1341325473
336998,28423,1341325474
336998,28423,1341325474
292574,28423,1341325476
292574,28423,1341325476
81600,703,1341325476
81600,703,1341325476
53724,28423,1341325478
53724,28423,1341325478
41447,28423,1341325481
41447,28423,1341325481
93040,28423,1341325482
93040,28423,1341325482
74770,51384,1341325482
74770,28423,1341325482
416025,178712,1341325482
164149,28423,1341325483
164149,28423,1341325483
438016,28423,1341325483
438016,28423,1341325483
58709,28423,1341325483
58709,28423,1341325483
345367,28423,1341325484
345367,28423,1341325484
79414,28423,1341325486
79414,28423,1341325486
383764,28423,1341325488
383764,28423,1341325488
38843,28423,1341325488
38843,28423,1341325488
55663,28423,1341325489
55663,28423,1341325489
29639,28423,1341325489
29639,28423,1341325489
37094,56151,1341325490
37094,56151,1341325490
396510,56576,1341325491
396510,56576,1341325491
216877,28423,1341325493
216877,28423,1341325493
24032,28423,1341325496
24032,28423,1341325496
448437,28423,1341325497
448437,28423,1341325497
398656,28423,1341325499
398656,28423,1341325499
304836,28423,1341325499
304836,28423,1341325499
232255,28423,1341325501
232255,28423,1341325501
277033,206742,1341325502
379398,28423,1341325503
379398,28423,1341325503
362640,28423,1341325503
362640,28423,1341325503
17265,28423,1341325503
17265,28423,1341325503
328597,28423,1341325505
328597,28423,1341325505
184745,28423,1341325506
184745,28423,1341325506
264087,123383,1341325507
264087,123383,1341325507
265679,248451,1341325507
417614,343262,1341325507
417614,343262,1341325507
43425,248451,1341325508
76359,18801,1341325508
405322,28423,1341325509
405322,28423,1341325509
5963,28423,1341325509
5963,28423,1341325509
393837,28423,1341325510
393837,28423,1341325510
136440,28423,1341325510
136440,28423,1341325510
404353,28423,1341325511
404353,28423,1341325511
208848,335862,1341325510
208848,335862,1341325510
208848,173207,1341325510
79672,28423,1341325513
79672,28423,1341325513
360188,28423,1341325513
360188,28423,1341325513
245859,28423,1341325514
245859,28423,1341325514
364036,28423,1341325514
364036,28423,1341325514
139478,177932,1341325516
139478,177932,1341325516
117415,28423,1341325518
117415,28423,1341325518
183660,443834,1341325518
183660,443834,1341325518
3731,28423,1341325520
3731,28423,1341325520
359966,28423,1341325522
359966,28423,1341325522
261522,337371,1341325524
261522,337371,1341325524
37094,443834,1341325524
248092,28423,1341325524
248092,28423,1341325524
225472,135358,1341325524
339965,28423,1341325525
339965,28423,1341325525
18047,28423,1341325526
18047,28423,1341325526
230833,28423,1341325526
230833,28423,1341325526
117415,28423,1341325528
117415,28423,1341325528
386613,28423,1341325528
386613,28423,1341325528
67934,56824,1341325529
67934,164103,1341325529
14762,28423,1341325529
14762,28423,1341325529
331623,28423,1341325529
331623,28423,1341325529
389726,28423,1341325531
389726,28423,1341325531
82183,173207,1341325534
124873,28423,1341325534
124873,28423,1341325534
3731,33070,1341325535
3731,33070,1341325535
3731,28423,1341325535
443685,703,1341325536
443685,703,1341325536
398806,355851,1341325537
398806,355851,1341325537
394664,88254,1341325537
394664,88254,1341325537
256600,28423,1341325539
256600,28423,1341325539
49176,28423,1341325540
49176,28423,1341325540
268678,211495,1341325540
399023,54380,1341325540
399023,54380,1341325540
232002,28423,1341325541
232002,28423,1341325541
129056,28423,1341325545
129056,28423,1341325545
399899,419655,1341325550
149142,28423,1341325551
149142,28423,1341325551
246574,28423,1341325554
246574,28423,1341325554
246574,243160,1341325554
16311,432607,1341325556
435220,77538,1341325557
136047,28423,1341325558
136047,28423,1341325558
218003,11981,1341325560
218003,11981,1341325560
268648,28423,1341325561
268648,28423,1341325561
394357,355851,1341325561
394357,355851,1341325561
448085,28423,1341325565
448085,28423,1341325565
278231,28423,1341325567
278231,28423,1341325567
3202,2680,1341325567
3202,2680,1341325567
383346,394880,1341325568
383346,394880,1341325568
377218,237900,1341325568
377218,237900,1341325568
141061,28423,1341325569
141061,28423,1341325569
422464,430628,1341325570
422464,430628,1341325570
10681,28423,1341325571
10681,28423,1341325571
96280,28423,1341325576
96280,28423,1341325576
50446,28423,1341325577
50446,28423,1341325577
415718,76199,1341325577
415718,76199,1341325577
87310,11981,1341325578
87310,11981,1341325578
227098,35291,1341325579
261332,173207,1341325579
128752,28423,1341325579
128752,28423,1341325579
424603,15391,1341325582
424603,15391,1341325582
187548,28423,1341325583
187548,28423,1341325583
36291,28423,1341325584
36291,28423,1341325584
283,28423,1341325585
283,28423,1341325585
410788,28423,1341325586
410788,28423,1341325586
22207,28423,1341325586
22207,28423,1341325586
412230,303420,1341325587
412230,303420,1341325587
35321,88254,1341325588
35321,88254,1341325588
123697,28423,1341325589
123697,28423,1341325589
34449,28423,1341325590
34449,28423,1341325590
139351,33070,1341325590
139351,33070,1341325590
139351,28423,1341325590
212509,28423,1341325590
212509,28423,1341325590
263519,443834,1341325594
263519,443834,1341325594
211524,28423,1341325595
211524,28423,1341325595
85287,28423,1341325596
85287,28423,1341325596
280852,28423,1341325597
182371,28423,1341325598
182371,155657,1341325598
390976,28423,1341325598
390976,28423,1341325598
178179,227472,1341325599
178179,227472,1341325599
55105,28423,1341325600
55105,28423,1341325600
237739,417614,1341325602
237739,417614,1341325602
377299,123383,1341325604
377299,123383,1341325604
26558,28423,1341325606
26558,28423,1341325606
415718,348142,1341325608
415718,348142,1341325608
142417,28423,1341325609
142417,28423,1341325609
216756,28423,1341325609
216756,28423,1341325609
140956,28423,1341325612
140956,28423,1341325612
164122,28423,1341325616
164122,28423,1341325616
429434,56144,1341325617
429434,56144,1341325617
37777,28423,1341325617
37777,28423,1341325617
345280,11981,1341325618
345280,11981,1341325618
250504,28423,1341325619
250504,28423,1341325619
234992,28423,1341325620
234992,28423,1341325620
390997,96742,1341325620
390997,96742,1341325620
379045,268678,1341325620
379045,268678,1341325620
339756,9030,1341325621
413289,28423,1341325622
413289,28423,1341325622
370353,28423,1341325622
370353,28423,1341325622
57077,28423,1341325622
57077,28423,1341325622
58018,28423,1341325624
58018,28423,1341325624
121749,28423,1341325625
121749,28423,1341325625
286687,66544,1341325626
286687,66544,1341325626
377419,443834,1341325627
59524,28423,1341325634
59524,28423,1341325634
21156,28423,1341325637
21156,28423,1341325637
385368,268678,1341325640
385368,268678,1341325640
203033,28423,1341325644
203033,28423,1341325644
144076,28423,1341325645
144076,28423,1341325645
338170,394880,1341325649
338170,394880,1341325649
402081,90804,1341325649
106046,18801,1341325650
106046,18801,1341325650
413997,28423,1341325651
413997,28423,1341325651
264225,28423,1341325652
264225,28423,1341325652
257861,265679,1341325656
257861,265679,1341325656
268170,28423,1341325659
268170,28423,1341325659
338230,379875,1341325661
338230,379875,1341325661
54285,28423,1341325662
54285,28423,1341325662
112079,28423,1341325663
112079,28423,1341325663
131739,28423,1341325664
131739,28423,1341325664
412946,28423,1341325666
65754,28423,1341325666
65754,28423,1341325666
87637,236819,1341325671
87637,236819,1341325671
34331,66544,1341325671
179634,28423,1341325681
179634,28423,1341325681
158172,66544,1341325683
158172,66544,1341325683
280729,28423,1341325684
280729,28423,1341325684
402999,28423,1341325684
402999,28423,1341325684
184425,176339,1341325685
184425,176339,1341325685
227467,28423,1341325688
227467,28423,1341325688
389996,89157,1341325690
389996,89157,1341325690
258577,28423,1341325690
258577,28423,1341325690
228552,28423,1341325691
228552,28423,1341325691
148204,443834,1341325691
148204,443834,1341325691
431826,123383,1341325695
431826,123383,1341325695
148204,443834,1341325695
148204,443834,1341325695
381250,314539,1341325698
381250,314539,1341325698
364113,28423,1341325699
364113,28423,1341325699
361059,28423,1341325700
361059,28423,1341325700
141602,28423,1341325707
141602,28423,1341325707
380044,28423,1341325707
380044,28423,1341325707
123804,10062,1341325709
18775,88254,1341325710
18775,88254,1341325710
79108,88254,1341325711
79108,88254,1341325711
84316,28423,1341325716
84316,28423,1341325716
427348,28423,1341325716
427348,28423,1341325716
221471,443834,1341325716
221471,443834,1341325716
368991,41979,1341325717
368991,41979,1341325717
368991,41979,1341325717
311843,413080,1341325718
311843,413080,1341325718
364119,28423,1341325721
364119,28423,1341325721
353325,158658,1341325723
418330,368806,1341325723
418330,368806,1341325723
352753,99235,1341325724
352753,99235,1341325724
221048,443834,1341325724
221048,443834,1341325724
16591,66700,1341325728
16591,66700,1341325728
56810,28423,1341325731
82682,28423,1341325731
82682,28423,1341325731
361267,9188,1341325731
344911,214034,1341325732
402073,41979,1341325733
402073,41979,1341325733
402073,41979,1341325733
167386,132902,1341325734
167386,132902,1341325734
258022,16602,1341325735
258022,16602,1341325735
258022,28423,1341325735
184415,241020,1341325737
184415,241020,1341325737
314855,255869,1341325738
314855,255869,1341325738
31973,28423,1341325747
31973,28423,1341325747
125532,28423,1341325747
125532,28423,1341325747
75977,28423,1341325748
75977,28423,1341325748
71066,159317,1341325751
278745,28423,1341325752
278745,28423,1341325752
284419,66544,1341325752
284419,66544,1341325752
28768,88254,1341325754
28768,88254,1341325754
265420,173207,1341325758
265420,173207,1341325758
265420,164103,1341325758
26681,348845,1341325759
399913,28423,1341325760
399913,28423,1341325760
393389,16311,1341325763
393389,16311,1341325763
393389,74770,1341325763
393389,28423,1341325763
393389,54380,1341325763
6000,443834,1341325769
6000,443834,1341325769
297267,28423,1341325769
297267,28423,1341325769
60320,88254,1341325772
60320,88254,1341325772
406196,28423,1341325772
406196,28423,1341325772
56378,43953,1341325773
56378,43953,1341325773
56378,2742,1341325773
360734,28423,1341325776
360734,28423,1341325776
60320,28423,1341325777
60320,28423,1341325777
302235,703,1341325777
302235,703,1341325777
398711,28423,1341325782
398711,28423,1341325782
158134,28423,1341325782
158134,28423,1341325782
417614,343262,1341325784
417614,343262,1341325784
99601,28423,1341325784
99601,28423,1341325784
368585,11981,1341325785
368585,11981,1341325785
170437,28423,1341325787
170437,28423,1341325787
60320,240797,1341325788
60320,240797,1341325788
244987,173207,1341325789
113503,28423,1341325790
113503,28423,1341325790
239797,28423,1341325793
239797,28423,1341325793
223390,28423,1341325798
223390,28423,1341325798
184415,241020,1341325801
184415,241020,1341325801
193326,28423,1341325803
193326,28423,1341325803
401311,241572,1341325805
401311,241572,1341325805
401311,226554,1341325805
159994,703,1341325806
159994,703,1341325806
139818,163243,1341325807
234700,28423,1341325809
234700,28423,1341325809
347877,303420,1341325815
44025,28423,1341325816
44025,28423,1341325816
39308,28423,1341325818
39308,28423,1341325818
265420,257851,1341325828
265420,257851,1341325828
75799,268678,1341325831
75799,268678,1341325831
349115,443834,1341325832
349115,443834,1341325832
242129,28423,1341325833
242129,28423,1341325833
94047,88995,1341325838
94047,88995,1341325838
365294,28423,1341325842
365294,28423,1341325842
338479,443834,1341325844
338479,443834,1341325844
60320,33070,1341325844
60320,33070,1341325844
118797,164103,1341325846
118797,108634,1341325846
57365,703,1341325857
278307,173207,1341325860
278307,164103,1341325860
212251,28423,1341325863
212251,28423,1341325863
206695,13579,1341325865
223129,87593,1341325866
233489,28423,1341325869
233489,28423,1341325869
368585,11981,1341325869
368585,11981,1341325869
122246,28423,1341325871
122246,28423,1341325871
319885,284431,1341325880
319885,284431,1341325880
282278,6787,1341325882
282278,6787,1341325882
274789,214034,1341325882
274789,214034,1341325882
274789,380967,1341325882
274789,52751,1341325882
99287,6787,1341325882
99287,6787,1341325882
104494,66544,1341325887
104494,66544,1341325887
125171,9968,1341325888
50729,28423,1341325890
50729,28423,1341325890
278307,173207,1341325890
278307,164103,1341325890
371416,340659,1341325895
371416,340659,1341325895
273265,6787,1341325897
273265,6787,1341325897
407478,34329,1341325905
407478,34329,1341325905
407478,31483,1341325905
59515,28423,1341325910
59515,28423,1341325910
151865,28423,1341325911
151865,28423,1341325911
340192,28423,1341325914
367214,28423,1341325915
367214,28423,1341325915
381517,180850,1341325916
381517,180850,1341325916
6983,41979,1341325917
46358,28423,1341325919
46358,28423,1341325919
455013,28423,1341325920
455013,28423,1341325920
97176,28423,1341325921
97176,28423,1341325921
48919,173207,1341325931
235735,268678,1341325933
235735,268678,1341325933
450073,28423,1341325936
450073,28423,1341325936
98993,28423,1341325937
98993,28423,1341325937
389645,28423,1341325940
248097,12519,1341325940
248097,12519,1341325940
227467,28423,1341325942
326162,11981,1341325945
194954,28423,1341325946
194954,28423,1341325946
99696,28423,1341325947
99696,28423,1341325947
308146,321846,1341325948
308146,321846,1341325948
86463,28423,1341325951
342569,28423,1341325951
342569,28423,1341325951
452374,45917,1341325955
452374,45917,1341325955
92325,703,1341325958
92325,703,1341325958
14279,41979,1341325959
14279,41979,1341325959
180730,90381,1341325965
180730,90381,1341325965
180730,240797,1341325965
16311,54380,1341325966
97403,115626,1341325968
313225,11981,1341325968
313225,11981,1341325968
200439,158602,1341325973
42469,28423,1341325976
42469,28423,1341325976
156506,426745,1341325977
156506,426745,1341325977
43090,88516,1341325983
43090,88516,1341325983
375804,28423,1341325983
375804,28423,1341325983
145828,28423,1341325988
145828,28423,1341325988
98390,28423,1341325995
98390,28423,1341325995
284061,28423,1341325996
284061,28423,1341325996
441248,28423,1341326000
441248,28423,1341326000
175386,28423,1341326001
175386,28423,1341326001
397661,217309,1341326003
397661,217309,1341326003
416508,28423,1341326004
416508,28423,1341326004
73776,181627,1341326005
73776,181627,1341326005
8755,28423,1341326011
8755,28423,1341326011
4413,28423,1341326011
4413,28423,1341326011
60135,28423,1341326014
60135,28423,1341326014
116609,116609,1341326018
125379,28423,1341326020
125379,28423,1341326020
356705,28423,1341326022
356705,28423,1341326022
145585,28423,1341326024
145585,28423,1341326024
50301,426745,1341326025
50301,426745,1341326025
265420,73507,1341326028
265420,73507,1341326028
117860,28423,1341326029
117860,28423,1341326029
131093,28423,1341326029
131093,28423,1341326029
168446,703,1341326030
168446,703,1341326030
275086,54380,1341326032
275086,54380,1341326032
339384,76199,1341326033
339384,76199,1341326033
269696,28423,1341326034
269696,28423,1341326034
48919,173207,1341326035
246437,28423,1341326039
246437,28423,1341326039
374510,218841,1341326039
374510,218841,1341326039
433607,18801,1341326041
251343,123383,1341326045
251343,123383,1341326045
327249,13696,1341326050
327249,13696,1341326050
247590,66544,1341326051
247590,66544,1341326051
155657,182371,1341326052
155657,182371,1341326052
155657,28423,1341326052
55759,443834,1341326052
55759,443834,1341326052
123005,6787,1341326057
123005,6787,1341326057
28208,173207,1341326059
88428,54380,1341326060
88428,54380,1341326060
393389,54380,1341326063
216755,28423,1341326064
216755,28423,1341326064
432530,33070,1341326065
432530,33070,1341326065
432530,28423,1341326065
280460,54380,1341326066
280460,54380,1341326066
369315,14279,1341326068
369315,14279,1341326068
369315,41979,1341326068
369315,41979,1341326068
180730,28423,1341326069
180730,28423,1341326069
284171,28423,1341326076
284171,28423,1341326076
337367,210069,1341326080
337367,210069,1341326080
427940,74770,1341326080
427940,28423,1341326080
427940,54380,1341326080
427940,74770,1341326080
358640,410553,1341326082
358640,410553,1341326082
289537,173207,1341326083
145274,107489,1341326083
145274,107489,1341326083
399835,14279,1341326083
399835,14279,1341326083
399835,41979,1341326083
399835,41979,1341326083
113584,28423,1341326084
113584,28423,1341326084
79182,28423,1341326087
79182,28423,1341326087
34276,315635,1341326087
34276,315635,1341326087
259264,28423,1341326087
259264,28423,1341326087
123463,28423,1341326092
123463,28423,1341326092
60320,33070,1341326095
60320,258592,1341326095
160744,66544,1341326098
160744,66544,1341326098
122255,255869,1341326099
122255,255869,1341326099
317346,344158,1341326100
317346,344158,1341326100
317346,211495,1341326100
407721,66544,1341326101
176637,200439,1341326103
176637,200439,1341326103
202701,28423,1341326106
202701,28423,1341326106
317963,28423,1341326115
317963,28423,1341326115
313628,21515,1341326116
313628,21515,1341326116
312910,56151,1341326118
312910,56151,1341326118
354277,76199,1341326119
354277,76199,1341326119
289425,227936,1341326121
289425,227936,1341326121
349157,348142,1341326124
349157,348142,1341326124
55877,427048,1341326125
55877,427048,1341326125
400795,55119,1341326126
400795,55119,1341326126
258376,179864,1341326128
258376,179864,1341326128
307240,147312,1341326129
307240,147312,1341326129
432204,28423,1341326130
432204,28423,1341326130
167423,55119,1341326130
167423,55119,1341326130
450999,28423,1341326132
450999,28423,1341326132
111367,28423,1341326134
111367,28423,1341326134
300499,28423,1341326136
300499,28423,1341326136
169319,41979,1341326137
169319,41979,1341326137
169319,41979,1341326137
133213,28423,1341326142
133213,28423,1341326142
24334,11908,1341326143
24334,11908,1341326143
60320,33070,1341326144
60320,33070,1341326144
134198,350652,1341326148
439697,88254,1341326153
439697,88254,1341326153
291818,82303,1341326154
291818,82303,1341326154
368617,426745,1341326155
374586,28423,1341326156
374586,28423,1341326156
352726,176965,1341326156
352726,176965,1341326156
352726,28423,1341326156
138266,426745,1341326157
138266,426745,1341326157
30085,26868,1341326158
30085,26868,1341326158
355491,66544,1341326158
355491,66544,1341326158
19235,2680,1341326160
19235,3202,1341326160
19235,2680,1341326160
157896,174298,1341326160
157896,174298,1341326160
299491,28423,1341326163
299491,28423,1341326163
117182,79565,1341326168
117182,79565,1341326168
164985,28423,1341326169
164985,28423,1341326169
388597,379875,1341326170
388597,379875,1341326170
35103,66544,1341326171
97001,28423,1341326174
97001,28423,1341326174
16311,393389,1341326179
16311,393389,1341326179
336516,28423,1341326182
336516,28423,1341326182
58352,28423,1341326183
58352,28423,1341326183
8935,28423,1341326186
8935,28423,1341326186
371095,66544,1341326188
371095,66544,1341326188
138369,28423,1341326189
138369,28423,1341326189
267545,257851,1341326191
267545,257851,1341326191
146736,22227,1341326193
146736,22227,1341326193
355159,28423,1341326193
355159,28423,1341326193
322282,443834,1341326194
218003,11981,1341326195
218003,11981,1341326195
379086,28423,1341326196
