980,1685,51741
1004,1877,51742
2010,2087,51743
1267,1390,51744
2863,3429,51745
1277,1479,51746
2334,2559,51747
1927,2538,51748
1525,1569,51749
428,434,51750
1480,1758,51751
1912,2089,51752
2237,2551,51753
2120,2126,51754
1608,1833,51755
1124,1377,51756
2128,2153,51757
1917,1953,51758
2911,3399,51759
1250,1488,51760
3050,3335,51761
2220,2374,51762
1456,1752,51763
1959,2153,51764
2949,2983,51765
3013,3041,51766
1255,1604,51767
180,194,51768
3043,3093,51769
2231,2313,51770
2084,2112,51771
2806,2920,51772
3069,3168,51773
1135,1590,51774
2146,2152,51775
1006,1827,51776
2171,2447,51777
942,1893,51778
1619,1800,51779
2063,2309,51780
2229,2339,51781
1584,1603,51782
1577,2385,51783
140,144,51784
2333,2338,51785
2253,2266,51786
2694,2920,51787
3860,3930,51788
2133,2267,51789
936,1882,51790
1497,1646,51791
2920,3085,51792
1962,2184,51793
1912,2388,51794
3067,3164,51795
1388,1868,51796
493,557,51797
1212,1342,51798
2719,3277,51799
1920,2598,51800
3511,3866,51801
3527,3702,51802
67,236,51803
2275,2655,51804
107,993,51805
3718,3833,51806
2439,2621,51807
423,513,51808
796,829,51809
2520,2560,51810
136,2459,51811
2033,2188,51812
3540,3667,51813
1143,1591,51814
1169,1709,51815
2161,2390,51816
2218,2404,51817
2121,2489,51818
3475,3948,51819
2122,2352,51820
2713,3038,51821
98,325,51822
2357,2587,51823
2397,2403,51824
1917,2103,51825
2059,2190,51826
1350,1435,51827
2509,2537,51828
1211,1509,51829
3150,3409,51830
1080,1437,51831
1282,1591,51832
1101,1902,51833
2215,2385,51834
1684,3400,51835
2103,2654,51836
1993,2220,51837
637,1189,51838
3448,3830,51839
2309,2478,51840
1938,2507,51841
1943,2090,51842
1350,1635,51843
3488,3518,51844
1184,1724,51845
2827,3090,51846
2104,2359,51847
2964,2979,51848
960,1456,51849
2719,3344,51850
1204,1298,51851
1684,2953,51852
1985,2348,51853
932,1517,51854
2327,2377,51855
3449,3692,51856
993,1191,51857
1376,1393,51858
3438,3456,51859
983,1107,51860
2395,2564,51861
2002,2555,51862
2711,3207,51863
2669,2880,51864
2094,2167,51865
1927,1954,51866
2282,2603,51867
1626,1702,51868
3040,3362,51869
2033,2573,51870
180,196,51871
107,1557,51872
2430,2573,51873
2894,2937,51874
934,1757,51875
2793,3038,51876
2257,2573,51877
2914,3380,51878
3572,3705,51879
1107,1199,51880
3440,3697,51881
934,1456,51882
1117,1637,51883
2278,2395,51884
1964,2302,51885
1392,1432,51886
348,382,51887
1507,1624,51888
3797,3842,51889
1984,2549,51890
1923,2328,51891
2078,2218,51892
2607,2615,51893
2936,3160,51894
1321,1863,51895
2334,2482,51896
3486,3509,51897
2055,2302,51898
1684,2907,51899
2123,2124,51900
6,319,51901
1086,1132,51902
1435,1652,51903
589,625,51904
2893,3327,51905
3239,3240,51906
967,1772,51907
1983,2212,51908
1912,2055,51909
2606,2615,51910
2054,2224,51911
1146,1164,51912
1184,1391,51913
1645,1881,51914
1940,2224,51915
1004,1689,51916
1912,1987,51917
1221,1315,51918
1997,2423,51919
1277,1309,51920
2089,2126,51921
4002,4023,51922
2758,2918,51923
1375,1827,51924
946,1004,51925
107,1473,51926
2698,2800,51927
3511,3896,51928
2115,2561,51929
1914,2647,51930
2044,2427,51931
1938,2520,51932
2172,2485,51933
2046,2084,51934
3034,3038,51935
1798,1895,51936
1918,2115,51937
3056,3073,51938
1004,1017,51939
1675,1861,51940
461,525,51941
2892,3412,51942
1293,1796,51943
2083,2478,51944
2037,2266,51945
1238,1402,51946
2681,2741,51947
1971,2492,51948
2116,2268,51949
2730,3295,51950
953,1509,51951
2111,2319,51952
3437,3875,51953
3456,3762,51954
2377,2434,51955
2447,2639,51956
3132,3188,51957
2348,2619,51958
3115,3397,51959
418,504,51960
1684,3369,51961
3575,3672,51962
2680,2835,51963
1416,1532,51964
3479,3594,51965
1921,2648,51966
3096,3399,51967
372,531,51968
641,1114,51969
1420,1721,51970
1912,2083,51971
2827,3387,51972
694,738,51973
1730,1826,51974
930,1695,51975
1150,1626,51976
1984,2624,51977
1912,2405,51978
2045,2306,51979
3036,3137,51980
170,188,51981
1247,1818,51982
869,890,51983
2104,2542,51984
1315,1583,51985
975,1438,51986
1153,1271,51987
2068,2366,51988
3734,3841,51989
3198,3434,51990
1483,1517,51991
2775,3162,51992
2001,2157,51993
414,639,51994
3213,3220,51995
916,1791,51996
1335,1377,51997
2078,2103,51998
2118,2253,51999
2103,2574,52000
2742,3240,52001
1198,1800,52002
3573,3891,52003
1541,1770,52004
981,1438,52005
3082,3106,52006
1981,2003,52007
2108,2418,52008
2200,2542,52009
551,554,52010
3233,3359,52011
1078,1653,52012
1447,1723,52013
999,1068,52014
2206,2625,52015
2154,2410,52016
2020,2190,52017
2273,2333,52018
1377,1659,52019
1602,1695,52020
1025,1545,52021
1589,1621,52022
1231,1647,52023
1149,1761,52024
1070,1531,52025
2184,2600,52026
3684,3741,52027
2126,2335,52028
635,661,52029
2946,2956,52030
2317,2402,52031
400,542,52032
981,1462,52033
2070,2129,52034
2073,2554,52035
2110,2432,52036
3154,3207,52037
3232,3257,52038
1650,1828,52039
1795,1861,52040
1182,1757,52041
500,601,52042
1917,2579,52043
107,1697,52044
1984,2576,52045
1341,1547,52046
1479,1576,52047
2065,2536,52048
3521,3773,52049
348,483,52050
1182,1377,52051
56,213,52052
136,2378,52053
1635,1903,52054
1006,1390,52055
3866,3906,52056
1943,2240,52057
3437,3887,52058
2020,2654,52059
1124,1327,52060
72,113,52061
1998,2583,52062
1182,1329,52063
1175,1590,52064
363,1349,52065
431,471,52066
1388,1665,52067
1945,2087,52068
2550,2590,52069
2295,2649,52070
2090,2446,52071
2674,2853,52072
2279,2582,52073
1955,2032,52074
2665,3395,52075
2218,2229,52076
352,412,52077
1385,1529,52078
2351,2475,52079
2108,2600,52080
1684,3286,52081
3782,3810,52082
378,423,52083
2012,2378,52084
1235,1591,52085
1912,2125,52086
2108,2464,52087
1547,1741,52088
1912,2132,52089
2240,2484,52090
2716,3212,52091
231,232,52092
2067,2429,52093
2849,2970,52094
2136,2504,52095
113,252,52096
1938,2559,52097
2108,2507,52098
1331,1754,52099
2024,2268,52100
2121,2467,52101
2068,2191,52102
0,39,52103
2165,2586,52104
414,586,52105
1984,2395,52106
1446,1744,52107
2866,3348,52108
2331,2374,52109
3499,3534,52110
2001,2171,52111
1172,1580,52112
2064,2395,52113
2127,2196,52114
2551,2597,52115
1471,1556,52116
2206,2575,52117
2957,3196,52118
946,1126,52119
0,76,52120
3506,3855,52121
2289,2617,52122
1125,1652,52123
1306,1703,52124
1684,2674,52125
2927,3073,52126
1227,1576,52127
373,376,52128
2064,2118,52129
2250,2332,52130
2989,3397,52131
2182,2242,52132
898,1729,52133
2018,2378,52134
2745,2906,52135
896,957,52136
3088,3298,52137
2977,3104,52138
2218,2602,52139
1331,1827,52140
1229,1413,52141
2150,2624,52142
2038,2283,52143
2758,3330,52144
1984,2601,52145
2098,2615,52146
2396,2509,52147
1587,1636,52148
2150,2495,52149
1284,1841,52150
389,1121,52151
1352,1793,52152
2745,3080,52153
980,1199,52154
2468,2555,52155
1684,3392,52156
2201,2253,52157
2289,2325,52158
1232,1378,52159
348,383,52160
580,1565,52161
1129,1573,52162
3860,3913,52163
1832,1868,52164
2828,3406,52165
1431,1752,52166
1772,1804,52167
107,1649,52168
1971,2520,52169
2242,2318,52170
1173,1191,52171
1267,1516,52172
2370,2376,52173
1110,1209,52174
3438,3522,52175
1945,2241,52176
1541,1624,52177
3505,3698,52178
1392,1720,52179
1554,1613,52180
3764,3915,52181
1912,2339,52182
1210,1408,52183
1009,1044,52184
395,463,52185
1339,1600,52186
2717,2940,52187
912,1808,52188
2521,2543,52189
378,492,52190
1487,1497,52191
2045,2477,52192
2085,2296,52193
1126,1291,52194
2011,2364,52195
437,453,52196
2991,3351,52197
729,882,52198
3643,3951,52199
394,512,52200
3577,3851,52201
1230,1752,52202
2085,2186,52203
2132,2594,52204
1107,1330,52205
1535,1861,52206
1272,1516,52207
688,719,52208
3011,3396,52209
2114,2160,52210
107,1629,52211
2232,2267,52212
916,1376,52213
2676,2755,52214
1963,2601,52215
2088,2233,52216
1979,2059,52217
2093,2095,52218
942,1282,52219
2897,3232,52220
2068,2183,52221
1912,2531,52222
2275,2526,52223
2237,2561,52224
2694,2912,52225
2464,2543,52226
3182,3350,52227
2940,2985,52228
3231,3400,52229
484,1358,52230
1228,1236,52231
2828,3170,52232
1006,1559,52233
2102,2509,52234
2780,3395,52235
2235,2377,52236
553,644,52237
3437,3780,52238
1953,2220,52239
2864,3117,52240
107,1887,52241
3256,3274,52242
2363,2404,52243
2184,2306,52244
701,821,52245
403,519,52246
2046,2184,52247
977,1482,52248
1109,1904,52249
2074,2409,52250
982,1006,52251
1020,1848,52252
1943,2257,52253
1097,1452,52254
2636,2647,52255
2300,2423,52256
1966,2257,52257
3084,3114,52258
2782,3364,52259
1727,1881,52260
2275,2507,52261
2999,3361,52262
2194,2420,52263
2334,2646,52264
1250,1717,52265
2348,2469,52266
1199,1800,52267
3437,3908,52268
2372,2511,52269
3221,3383,52270
1126,1323,52271
3491,3611,52272
688,723,52273
348,534,52274
2067,2391,52275
1086,1867,52276
2973,3038,52277
1330,1879,52278
740,831,52279
2469,2601,52280
2339,2369,52281
2839,3195,52282
53,317,52283
1205,1470,52284
1550,1576,52285
2328,2643,52286
1129,1596,52287
26,232,52288
2103,2354,52289
2172,2615,52290
1964,2589,52291
1949,2181,52292
1955,2589,52293
959,1551,52294
389,1010,52295
2032,2096,52296
2675,2702,52297
2064,2074,52298
423,524,52299
2121,2352,52300
2222,2226,52301
2112,2495,52302
2374,2561,52303
2877,2985,52304
71,230,52305
2550,2607,52306
1957,2365,52307
3506,3511,52308
2611,2623,52309
1948,2143,52310
936,1179,52311
378,591,52312
3542,3902,52313
2241,2294,52314
1971,2578,52315
951,1161,52316
2123,2623,52317
2675,3189,52318
2956,3324,52319
1080,1487,52320
1663,1712,52321
186,223,52322
1648,1895,52323
2369,2446,52324
1437,1780,52325
2165,2381,52326
1920,2149,52327
536,561,52328
3075,3323,52329
3468,3927,52330
2968,3011,52331
2961,2967,52332
2180,2508,52333
1191,1610,52334
2091,2099,52335
2309,2520,52336
1124,1609,52337
3137,3229,52338
1789,1879,52339
80,213,52340
1972,2583,52341
412,434,52342
2148,2289,52343
400,544,52344
1946,2233,52345
483,596,52346
2049,2488,52347
2678,3263,52348
2095,2142,52349
1933,2160,52350
2043,2500,52351
1241,1536,52352
2235,2328,52353
1015,1628,52354
2231,2316,52355
3596,3797,52356
1078,1156,52357
1953,2088,52358
1605,1868,52359
3195,3232,52360
132,277,52361
2953,3014,52362
2172,2506,52363
3051,3378,52364
751,830,52365
475,604,52366
2828,3411,52367
1003,1741,52368
2874,2928,52369
1409,1604,52370
2794,2887,52371
511,536,52372
1354,1660,52373
1986,2278,52374
2724,2947,52375
1971,2030,52376
3482,3553,52377
1503,1729,52378
1336,1898,52379
3683,3944,52380
2005,2489,52381
2395,2578,52382
2261,2625,52383
2042,2047,52384
2133,2512,52385
3437,3711,52386
3146,3434,52387
2142,2536,52388
2701,3079,52389
185,315,52390
1565,1882,52391
822,829,52392
2315,2533,52393
3033,3284,52394
2010,2081,52395
2200,2326,52396
1078,1879,52397
3437,3744,52398
1465,2199,52399
3672,3877,52400
2786,3054,52401
1929,2240,52402
2200,2489,52403
3750,3877,52404
173,427,52405
925,1551,52406
0,171,52407
3563,3962,52408
2098,2550,52409
982,1336,52410
1332,1773,52411
2927,3417,52412
3514,3528,52413
1988,2170,52414
1912,2275,52415
1577,2653,52416
1191,1609,52417
469,486,52418
2567,2598,52419
3097,3329,52420
1926,2246,52421
2354,2575,52422
942,1148,52423
2254,2598,52424
2117,2471,52425
21,26,52426
1962,2045,52427
2086,2179,52428
2292,2332,52429
2088,2347,52430
982,1589,52431
2837,3257,52432
1246,1418,52433
2386,2630,52434
1207,1886,52435
2088,2359,52436
1997,2078,52437
819,856,52438
1371,1548,52439
1214,1663,52440
2102,2471,52441
2324,2654,52442
1335,1554,52443
428,524,52444
898,1373,52445
1917,2112,52446
1110,1407,52447
2186,2296,52448
2123,2154,52449
2307,2374,52450
2150,2356,52451
2357,2659,52452
107,1247,52453
1106,1273,52454
2510,2653,52455
3024,3160,52456
1284,1550,52457
2237,2370,52458
3521,3797,52459
1993,2590,52460
2072,2384,52461
2091,2659,52462
2329,2492,52463
3378,3419,52464
2291,2624,52465
2936,3378,52466
26,161,52467
1456,1761,52468
2091,2173,52469
2761,3184,52470
2868,3373,52471
2068,2463,52472
2040,2240,52473
236,318,52474
60,239,52475
2056,2584,52476
3442,3644,52477
2326,2446,52478
24,180,52479
2034,2321,52480
2753,2901,52481
1142,1374,52482
2414,2655,52483
1972,1998,52484
2131,2324,52485
1329,1600,52486
1926,2547,52487
2672,3011,52488
2279,2333,52489
2063,2074,52490
1110,1753,52491
3833,3973,52492
2992,3113,52493
1608,1707,52494
2914,3209,52495
2176,2603,52496
1120,1315,52497
1110,1242,52498
1189,1469,52499
2774,3147,52500
1471,1888,52501
1645,1677,52502
1184,1399,52503
544,545,52504
1547,1886,52505
3233,3379,52506
2005,2184,52507
1577,2101,52508
2742,3316,52509
3753,3921,52510
3014,3364,52511
2280,2367,52512
3517,3533,52513
1367,1839,52514
946,1207,52515
3842,3966,52516
2915,2966,52517
1528,1612,52518
3437,3701,52519
359,475,52520
3280,3397,52521
3437,3512,52522
3437,3792,52523
1551,1877,52524
3437,3747,52525
1993,2591,52526
2078,2559,52527
1932,2283,52528
1947,2394,52529
1006,1791,52530
3116,3179,52531
2742,3267,52532
2366,2406,52533
2003,2327,52534
2121,2573,52535
261,325,52536
2172,2326,52537
1480,1858,52538
2579,2604,52539
2806,2909,52540
2076,2466,52541
2754,2852,52542
2549,2602,52543
2853,3344,52544
1121,1226,52545
2786,2985,52546
1972,2025,52547
980,1431,52548
1375,1644,52549
3789,3923,52550
3144,3235,52551
2226,2642,52552
2218,2395,52553
1067,1298,52554
982,1598,52555
3078,3301,52556
653,677,52557
363,1374,52558
761,800,52559
135,284,52560
1032,1732,52561
107,1055,52562
2713,3420,52563
2266,2386,52564
651,1320,52565
2026,2343,52566
2694,2913,52567
1183,1525,52568
1684,2699,52569
1684,3152,52570
2087,2189,52571
2354,2646,52572
897,1219,52573
3046,3140,52574
1153,1898,52575
2064,2329,52576
1525,1699,52577
948,1358,52578
2689,3056,52579
3705,3921,52580
1376,1399,52581
1128,1597,52582
1684,2837,52583
2661,2674,52584
2351,2516,52585
2430,2630,52586
1953,2340,52587
1684,3404,52588
1972,2009,52589
1024,1839,52590
1580,1598,52591
938,992,52592
2140,2299,52593
367,416,52594
1730,1891,52595
3120,3224,52596
2428,2564,52597
3206,3280,52598
2109,2376,52599
1095,1692,52600
1173,1390,52601
2904,3306,52602
1782,1842,52603
2028,2475,52604
2664,3033,52605
2994,3433,52606
739,780,52607
2257,2370,52608
1970,2243,52609
2627,2647,52610
479,484,52611
2550,2573,52612
1010,1703,52613
395,421,52614
1487,1660,52615
960,1527,52616
2482,2613,52617
2078,2104,52618
2111,2479,52619
1925,2495,52620
3488,3542,52621
1925,2500,52622
1201,1456,52623
2122,2179,52624
2128,2292,52625
2977,3029,52626
686,712,52627
1112,1799,52628
2915,3084,52629
1099,1273,52630
3559,3627,52631
1431,1849,52632
1684,3121,52633
3655,3747,52634
3182,3274,52635
2369,2615,52636
444,544,52637
3000,3104,52638
1126,1623,52639
2006,2620,52640
3132,3253,52641
1429,1526,52642
626,654,52643
1100,1578,52644
2243,2594,52645
4,152,52646
1954,2202,52647
1076,1530,52648
3728,3740,52649
2782,3363,52650
483,1694,52651
3149,3387,52652
1901,1910,52653
1509,1888,52654
2666,2815,52655
2918,2932,52656
1955,2592,52657
3437,3583,52658
1121,1681,52659
203,265,52660
1086,1842,52661
3571,3759,52662
1184,1420,52663
947,1302,52664
2124,2574,52665
2290,2410,52666
2590,2638,52667
1684,3428,52668
3486,3870,52669
2706,2967,52670
3026,3184,52671
3076,3111,52672
1436,1444,52673
1241,1481,52674
1341,1888,52675
3142,3195,52676
3038,3116,52677
2193,2497,52678
1718,2649,52679
953,1156,52680
3363,3417,52681
766,826,52682
3625,3851,52683
104,325,52684
1985,2108,52685
2381,2549,52686
1086,1289,52687
3335,3350,52688
1917,2460,52689
3540,3750,52690
2369,2591,52691
1153,1524,52692
1645,1740,52693
1256,1370,52694
258,291,52695
2111,2609,52696
2283,2465,52697
1926,2325,52698
2046,2131,52699
2127,2187,52700
2694,2940,52701
1250,1768,52702
2894,3320,52703
1091,1457,52704
980,1721,52705
2169,2608,52706
3449,3721,52707
1302,1619,52708
898,1316,52709
22,347,52710
2002,2226,52711
3505,3840,52712
2937,3332,52713
1926,2214,52714
1059,1539,52715
995,1280,52716
686,778,52717
2049,2628,52718
2061,2645,52719
1011,1624,52720
2741,3193,52721
2409,2646,52722
2090,2404,52723
2698,2956,52724
1964,2189,52725
2077,2122,52726
1149,1839,52727
2984,3206,52728
107,1631,52729
1524,1689,52730
960,966,52731
2132,2511,52732
2913,2927,52733
3106,3299,52734
30,200,52735
66,142,52736
2247,2516,52737
21,66,52738
3488,3605,52739
2218,2359,52740
3437,3816,52741
3605,3828,52742
765,780,52743
2037,2123,52744
2187,2445,52745
2315,2629,52746
2793,3082,52747
2867,2925,52748
2698,2946,52749
2201,2575,52750
0,161,52751
505,509,52752
942,1108,52753
2003,2537,52754
2728,3356,52755
1351,1621,52756
109,271,52757
921,1612,52758
999,1185,52759
3169,3381,52760
2210,2543,52761
1124,1488,52762
2384,2510,52763
3095,3324,52764
107,1804,52765
2881,3320,52766
1772,1861,52767
1971,2184,52768
1431,1559,52769
2011,2116,52770
3553,3598,52771
3437,3790,52772
2090,2590,52773
2845,2892,52774
563,1217,52775
2103,2374,52776
1983,2619,52777
1345,1379,52778
2304,2617,52779
2169,2344,52780
1612,1632,52781
2348,2553,52782
1107,1491,52783
2081,2235,52784
2073,2590,52785
1255,1621,52786
2179,2654,52787
1427,1545,52788
1338,1549,52789
3144,3431,52790
1330,1809,52791
2013,2459,52792
2756,2862,52793
1449,1852,52794
3705,3826,52795
2992,3101,52796
2163,2242,52797
3101,3179,52798
3488,3902,52799
2073,2601,52800
2071,2599,52801
2199,2394,52802
934,1643,52803
3526,3865,52804
2559,2655,52805
764,817,52806
2307,2467,52807
1917,2347,52808
1390,1416,52809
2327,2419,52810
819,830,52811
2020,2121,52812
1371,1798,52813
3214,3248,52814
592,603,52815
414,559,52816
2101,2235,52817
3132,3169,52818
1935,2171,52819
3106,3146,52820
3947,3973,52821
3018,3154,52822
2745,2789,52823
3465,3675,52824
2112,2478,52825
1132,1172,52826
2087,2174,52827
1925,2271,52828
902,1857,52829
3523,3649,52830
1288,1810,52831
1126,1377,52832
1047,1730,52833
934,1584,52834
2781,3347,52835
2239,2242,52836
2302,2547,52837
1025,1800,52838
2950,3035,52839
1945,2268,52840
2107,2403,52841
2200,2430,52842
3455,3773,52843
428,604,52844
2131,2188,52845
1135,1843,52846
1970,2221,52847
1459,1573,52848
2890,2920,52849
2629,2643,52850
1086,1619,52851
3684,3734,52852
1191,1864,52853
3437,3848,52854
2956,3384,52855
719,824,52856
3750,3971,52857
917,1738,52858
2078,2220,52859
1926,2223,52860
719,734,52861
2590,2604,52862
2698,3078,52863
62,261,52864
1251,1410,52865
1435,1630,52866
5,316,52867
17,214,52868
2151,2498,52869
2713,3223,52870
122,280,52871
2907,2988,52872
703,843,52873
2071,2183,52874
2296,2473,52875
1932,1947,52876
1312,1717,52877
3516,3649,52878
2667,2711,52879
2073,2553,52880
3107,3342,52881
1086,1471,52882
3501,3797,52883
995,1570,52884
2160,2361,52885
2220,2331,52886
1049,1754,52887
3449,3586,52888
2094,2487,52889
3437,3734,52890
3026,3139,52891
3078,3108,52892
1351,1879,52893
1185,1211,52894
3720,3918,52895
2864,2966,52896
1376,1547,52897
2750,3023,52898
1611,1720,52899
360,388,52900
2307,2563,52901
2755,2913,52902
3029,3384,52903
2665,2716,52904
2172,2395,52905
2095,2507,52906
2542,2623,52907
3469,3825,52908
999,1752,52909
24,194,52910
2124,2278,52911
526,993,52912
107,1718,52913
2951,3379,52914
2500,2561,52915
1274,1866,52916
3086,3162,52917
2037,2561,52918
517,1179,52919
2563,2611,52920
927,1460,52921
796,806,52922
2107,2120,52923
2125,2174,52924
3007,3434,52925
1345,1462,52926
1101,1556,52927
2913,3078,52928
1757,1804,52929
2093,2623,52930
2877,2940,52931
1256,1388,52932
2064,2623,52933
2741,3238,52934
1128,1135,52935
1329,1621,52936
1305,1467,52937
1997,2404,52938
3549,3812,52939
2094,2535,52940
1721,1795,52941
1542,1717,52942
1684,3188,52943
2764,2923,52944
2258,2393,52945
702,822,52946
2068,2169,52947
1370,1809,52948
3465,3476,52949
1198,1431,52950
2198,2319,52951
1983,2275,52952
3010,3080,52953
107,1779,52954
2864,3174,52955
567,3437,52956
1185,1735,52957
2328,2542,52958
3596,3603,52959
2716,3299,52960
2172,2339,52961
2555,2609,52962
106,329,52963
1832,1888,52964
3672,3966,52965
1917,2376,52966
966,1107,52967
3005,3027,52968
1399,1420,52969
1209,1431,52970
1029,1856,52971
2299,2630,52972
1135,1835,52973
3039,3172,52974
2336,2498,52975
2742,3209,52976
2918,3236,52977
3617,3803,52978
1943,2347,52979
2135,2555,52980
1941,2336,52981
2331,2482,52982
2332,2434,52983
975,1628,52984
1593,1758,52985
67,196,52986
2126,2231,52987
1943,2556,52988
2093,2579,52989
1758,1837,52990
207,322,52991
686,831,52992
1948,2592,52993
2240,2586,52994
1970,2493,52995
1214,1911,52996
1420,1483,52997
1983,1989,52998
2289,2512,52999
1987,2111,53000
1621,1813,53001
1426,1636,53002
2867,3301,53003
2786,2919,53004
3542,3545,53005
738,853,53006
1025,1237,53007
171,2740,53008
859,885,53009
908,1465,53010
2458,2516,53011
944,1703,53012
2939,3150,53013
1148,1611,53014
2010,2196,53015
2465,2598,53016
1261,1454,53017
698,859,53018
2336,2643,53019
3643,3794,53020
1550,1611,53021
2062,2229,53022
3338,3376,53023
1718,2148,53024
740,817,53025
416,483,53026
1399,1603,53027
263,296,53028
113,200,53029
1040,1598,53030
5,156,53031
3076,3381,53032
430,451,53033
2104,2630,53034
517,545,53035
1160,1793,53036
1921,1980,53037
1377,1598,53038
3577,3962,53039
2601,2625,53040
2346,2435,53041
938,1378,53042
2324,2368,53043
3358,3369,53044
3182,3320,53045
784,824,53046
2123,2165,53047
2198,2384,53048
1912,1939,53049
3929,3948,53050
1017,1153,53051
1434,1564,53052
475,1155,53053
3138,3211,53054
1112,1390,53055
2288,2345,53056
1946,2573,53057
1056,1791,53058
2664,2931,53059
1107,1902,53060
2020,2118,53061
609,619,53062
1124,1172,53063
2741,2924,53064
688,770,53065
2944,3108,53066
1199,1662,53067
1981,2592,53068
2082,2402,53069
1166,1893,53070
1945,2508,53071
1153,1172,53072
2302,2462,53073
2742,3291,53074
2202,2640,53075
1070,1904,53076
1746,1795,53077
1950,2648,53078
378,553,53079
3521,3962,53080
0,258,53081
1173,1219,53082
2052,2203,53083
1938,2056,53084
1310,1876,53085
2905,3104,53086
3508,3521,53087
1126,1439,53088
3036,3166,53089
2198,2368,53090
2087,2241,53091
1376,1721,53092
2463,2643,53093
966,1572,53094
1146,1637,53095
425,534,53096
1538,1559,53097
1938,2037,53098
1432,1875,53099
2399,2511,53100
1981,2304,53101
1676,1713,53102
1334,1630,53103
751,784,53104
1205,1898,53105
2905,3339,53106
952,1849,53107
2069,2615,53108
1985,2624,53109
2153,2241,53110
2398,2399,53111
3437,3852,53112
2137,2592,53113
2165,2278,53114
1471,1741,53115
3406,3434,53116
2242,2395,53117
1737,1752,53118
3076,3296,53119
2007,2498,53120
414,679,53121
1916,2042,53122
1261,1373,53123
3519,3836,53124
2071,2463,53125
1945,2052,53126
2115,2131,53127
1951,2000,53128
2396,2608,53129
2064,2244,53130
960,1839,53131
1317,1803,53132
2033,2370,53133
903,1118,53134
1081,1732,53135
2232,2614,53136
1009,1786,53137
3540,3692,53138
2981,3119,53139
2992,3288,53140
1352,1644,53141
450,539,53142
496,507,53143
3508,3791,53144
2676,2717,53145
2439,2548,53146
266,346,53147
3051,3320,53148
2769,3300,53149
3017,3276,53150
2028,2199,53151
3116,3419,53152
1600,1813,53153
1684,2941,53154
1222,1891,53155
1966,2520,53156
2283,2302,53157
3498,3705,53158
2118,2611,53159
359,391,53160
1185,1471,53161
2153,2347,53162
1191,1589,53163
2149,2343,53164
1538,1839,53165
2188,2253,53166
718,748,53167
0,314,53168
688,834,53169
1583,1647,53170
1420,1603,53171
2661,2687,53172
3167,3256,53173
2140,2623,53174
3266,3398,53175
2755,3040,53176
363,1574,53177
1916,1932,53178
523,561,53179
1271,1768,53180
2716,3038,53181
1291,1795,53182
2981,3114,53183
1352,1827,53184
2038,2471,53185
3295,3356,53186
3449,3596,53187
3594,3649,53188
3468,3956,53189
1132,1898,53190
249,299,53191
1070,1183,53192
1530,1768,53193
2374,2638,53194
2352,2593,53195
3002,3263,53196
2526,2607,53197
1049,1278,53198
3563,3741,53199
2845,3261,53200
1204,1229,53201
2176,2649,53202
3651,3858,53203
3822,3869,53204
1109,1630,53205
1955,2161,53206
1132,1339,53207
2848,2876,53208
2311,2460,53209
3256,3338,53210
2218,2482,53211
2216,2220,53212
1228,1500,53213
107,1464,53214
387,559,53215
366,517,53216
966,1714,53217
2233,2428,53218
410,500,53219
2020,2414,53220
2240,2266,53221
3204,3419,53222
2950,3087,53223
2191,2199,53224
2003,2222,53225
2059,2561,53226
1014,1241,53227
1399,1473,53228
1352,1643,53229
1529,1699,53230
2203,2368,53231
2139,2331,53232
2131,2495,53233
2229,2324,53234
2356,2374,53235
374,515,53236
2533,2582,53237
3776,3960,53238
2590,2607,53239
1684,3213,53240
3674,3847,53241
2384,2436,53242
2140,2184,53243
67,322,53244
2045,2631,53245
1603,1608,53246
3367,3377,53247
2991,3280,53248
1707,1849,53249
2059,2179,53250
2059,2504,53251
1130,1305,53252
966,982,53253
199,325,53254
575,592,53255
2870,2990,53256
1502,1893,53257
719,745,53258
999,1707,53259
1943,2607,53260
2676,3033,53261
2781,2991,53262
2088,2348,53263
3456,3545,53264
1981,2652,53265
2086,2370,53266
1267,1269,53267
2033,2077,53268
1131,1355,53269
980,995,53270
3437,3752,53271
3195,3250,53272
1447,1809,53273
1985,2560,53274
2103,2150,53275
1835,1891,53276
1758,2677,53277
1979,2064,53278
3152,3335,53279
2717,2864,53280
3667,3962,53281
2037,2521,53282
1014,1742,53283
352,408,53284
2755,2866,53285
2131,2492,53286
1231,1592,53287
2107,2322,53288
966,1219,53289
2042,2169,53290
3437,3952,53291
184,329,53292
1684,2982,53293
1126,1746,53294
1520,1563,53295
2394,2432,53296
2862,2906,53297
2119,2644,53298
3488,3838,53299
87,213,53300
2287,2604,53301
1941,2103,53302
2078,2090,53303
2575,2586,53304
2128,2138,53305
1277,1392,53306
2031,2214,53307
3576,3670,53308
2669,2919,53309
1427,1584,53310
1951,2435,53311
1513,1883,53312
770,828,53313
2208,2302,53314
1684,3003,53315
2154,2549,53316
1597,1623,53317
50,203,53318
1112,1184,53319
1160,1280,53320
2090,2324,53321
2694,2925,53322
1144,1307,53323
2045,2220,53324
414,632,53325
2414,2623,53326
2150,2428,53327
1584,1791,53328
2473,2612,53329
1737,1799,53330
3577,3968,53331
170,313,53332
2676,2905,53333
1284,1647,53334
107,1848,53335
2951,3219,53336
2910,2988,53337
1365,1557,53338
116,312,53339
1104,1575,53340
1126,1509,53341
3806,3894,53342
1561,1626,53343
1986,2611,53344
119,318,53345
